Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;19
1ªDose;2021-02-02;20
1ªDose;2021-02-03;62
1ªDose;2021-02-04;115
1ªDose;2021-02-05;62
1ªDose;2021-02-08;18
1ªDose;2021-02-09;2
1ªDose;2021-02-11;7
1ªDose;2021-02-12;2
1ªDose;2021-03-01;9
1ªDose;2021-03-02;39
1ªDose;2021-03-03;21
1ªDose;2021-03-04;100
1ªDose;2021-03-05;45
1ªDose;2021-03-08;80
1ªDose;2021-03-09;50
1ªDose;2021-03-10;15
1ªDose;2021-03-11;10
1ªDose;2021-03-12;10
1ªDose;2021-03-16;9
1ªDose;2021-03-18;9
1ªDose;2021-03-23;10
1ªDose;2021-03-24;112
1ªDose;2021-03-25;87
1ªDose;2021-03-26;15
1ªDose;2021-03-29;26
1ªDose;2021-03-30;43
1ªDose;2021-03-31;43
1ªDose;2021-04-03;186
1ªDose;2021-04-04;51
1ªDose;2021-04-05;108
1ªDose;2021-04-06;67
1ªDose;2021-04-07;16
1ªDose;2021-04-08;5
1ªDose;2021-04-09;5
1ªDose;2021-04-12;272
1ªDose;2021-04-13;213
1ªDose;2021-04-14;63
1ªDose;2021-04-15;12
1ªDose;2021-04-19;4
1ªDose;2021-04-20;2
1ªDose;2021-04-22;125
1ªDose;2021-04-23;108
1ªDose;2021-04-26;17
1ªDose;2021-04-27;28
1ªDose;2021-04-28;19
1ªDose;2021-04-29;132
1ªDose;2021-04-30;21
2ªDose;2021-04-07;1
2ªDose;2021-04-12;3
2ªDose;2021-04-13;1
2ªDose;2021-04-22;4
2ªDose;2021-04-26;5
2ªDose;2021-04-27;15
2ªDose;2021-04-28;33
