Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;26
1ªDose;2021-02-01;17
1ªDose;2021-02-02;7
1ªDose;2021-02-03;10
1ªDose;2021-03-01;19
1ªDose;2021-03-02;27
1ªDose;2021-03-03;41
1ªDose;2021-03-05;17
1ªDose;2021-03-10;8
1ªDose;2021-03-20;1
1ªDose;2021-03-24;47
1ªDose;2021-03-25;55
1ªDose;2021-03-26;26
1ªDose;2021-03-27;1
1ªDose;2021-03-29;38
1ªDose;2021-03-30;49
1ªDose;2021-03-31;7
1ªDose;2021-04-02;1
1ªDose;2021-04-03;32
1ªDose;2021-04-05;4
1ªDose;2021-04-07;28
1ªDose;2021-04-08;2
1ªDose;2021-04-10;10
1ªDose;2021-04-12;2
1ªDose;2021-04-13;3
1ªDose;2021-04-14;4
1ªDose;2021-04-16;2
1ªDose;2021-04-17;24
1ªDose;2021-04-19;19
1ªDose;2021-04-20;15
1ªDose;2021-04-22;6
1ªDose;2021-04-23;31
2ªDose;2021-02-18;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;2
2ªDose;2021-04-22;1
2ªDose;2021-04-24;1
