Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;8
1ªDose;2021-02-04;10
1ªDose;2021-02-12;10
1ªDose;2021-02-18;2
1ªDose;2021-02-19;8
1ªDose;2021-02-25;1
1ªDose;2021-03-03;9
1ªDose;2021-03-04;30
1ªDose;2021-03-05;20
1ªDose;2021-03-08;10
1ªDose;2021-03-15;30
1ªDose;2021-03-16;39
1ªDose;2021-03-17;41
1ªDose;2021-03-18;39
1ªDose;2021-03-22;19
1ªDose;2021-03-24;124
1ªDose;2021-03-25;68
1ªDose;2021-03-26;20
1ªDose;2021-03-27;57
1ªDose;2021-03-29;10
1ªDose;2021-03-30;102
1ªDose;2021-03-31;48
1ªDose;2021-04-06;40
1ªDose;2021-04-07;57
1ªDose;2021-04-08;68
1ªDose;2021-04-09;11
2ªDose;2021-02-13;50
2ªDose;2021-02-18;3
2ªDose;2021-02-23;8
2ªDose;2021-02-25;9
2ªDose;2021-03-05;11
2ªDose;2021-03-11;2
2ªDose;2021-03-12;7
2ªDose;2021-03-18;1
2ªDose;2021-03-24;9
2ªDose;2021-03-25;30
2ªDose;2021-03-26;21
2ªDose;2021-03-29;10
2ªDose;2021-03-30;1
2ªDose;2021-04-05;30
2ªDose;2021-04-06;39
2ªDose;2021-04-07;40
2ªDose;2021-04-08;39
2ªDose;2021-04-12;19
2ªDose;2021-04-14;121
2ªDose;2021-04-15;69
2ªDose;2021-04-16;20
2ªDose;2021-04-17;32
2ªDose;2021-04-19;9
2ªDose;2021-04-20;99
2ªDose;2021-04-21;47
2ªDose;2021-04-27;11
