Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;14
1ªDose;2021-01-22;12
1ªDose;2021-01-25;3
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-01-29;1
1ªDose;2021-02-01;35
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-04;2
1ªDose;2021-02-05;1
1ªDose;2021-02-08;8
1ªDose;2021-02-09;3
1ªDose;2021-02-11;34
1ªDose;2021-02-12;24
1ªDose;2021-02-15;5
1ªDose;2021-02-18;24
1ªDose;2021-02-19;7
1ªDose;2021-02-22;13
1ªDose;2021-02-23;4
1ªDose;2021-02-25;5
1ªDose;2021-02-26;2
1ªDose;2021-03-02;3
1ªDose;2021-03-04;1
1ªDose;2021-03-05;48
1ªDose;2021-03-06;21
1ªDose;2021-03-10;6
1ªDose;2021-03-11;5
1ªDose;2021-03-12;4
1ªDose;2021-03-15;8
1ªDose;2021-03-16;4
1ªDose;2021-03-17;8
1ªDose;2021-03-18;28
1ªDose;2021-03-20;148
1ªDose;2021-03-21;205
1ªDose;2021-03-22;32
1ªDose;2021-03-23;32
1ªDose;2021-03-24;95
1ªDose;2021-03-25;70
1ªDose;2021-03-26;68
1ªDose;2021-03-27;57
1ªDose;2021-03-29;6
1ªDose;2021-03-30;123
1ªDose;2021-03-31;18
1ªDose;2021-04-01;34
1ªDose;2021-04-03;33
1ªDose;2021-04-04;22
1ªDose;2021-04-05;267
1ªDose;2021-04-06;90
1ªDose;2021-04-07;7
1ªDose;2021-04-08;10
1ªDose;2021-04-09;7
1ªDose;2021-04-10;1
1ªDose;2021-04-12;1
1ªDose;2021-04-15;82
1ªDose;2021-04-16;4
1ªDose;2021-04-17;7
1ªDose;2021-04-19;6
1ªDose;2021-04-20;9
1ªDose;2021-04-21;1
2ªDose;2021-02-11;39
2ªDose;2021-02-12;14
2ªDose;2021-02-15;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;10
2ªDose;2021-02-23;7
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;13
2ªDose;2021-03-05;13
2ªDose;2021-03-06;22
2ªDose;2021-03-10;23
2ªDose;2021-03-11;16
2ªDose;2021-03-12;6
2ªDose;2021-03-15;2
2ªDose;2021-03-16;6
2ªDose;2021-03-17;7
2ªDose;2021-03-18;2
2ªDose;2021-03-20;5
2ªDose;2021-03-21;2
2ªDose;2021-03-22;5
2ªDose;2021-03-23;2
2ªDose;2021-03-30;18
2ªDose;2021-03-31;5
2ªDose;2021-04-01;17
2ªDose;2021-04-03;20
2ªDose;2021-04-04;13
2ªDose;2021-04-05;8
2ªDose;2021-04-06;6
2ªDose;2021-04-07;57
2ªDose;2021-04-08;20
2ªDose;2021-04-09;135
2ªDose;2021-04-10;115
2ªDose;2021-04-14;1
2ªDose;2021-04-15;30
2ªDose;2021-04-16;66
2ªDose;2021-04-18;34
2ªDose;2021-04-19;80
2ªDose;2021-04-20;75
2ªDose;2021-04-21;36
2ªDose;2021-04-22;14
2ªDose;2021-04-24;10
