Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-26;1
1ªDose;2021-01-29;5
1ªDose;2021-02-01;9
1ªDose;2021-02-02;10
1ªDose;2021-02-03;20
1ªDose;2021-02-04;31
1ªDose;2021-02-05;20
1ªDose;2021-02-08;9
1ªDose;2021-02-09;9
1ªDose;2021-02-10;57
1ªDose;2021-02-11;38
1ªDose;2021-02-12;10
1ªDose;2021-02-16;9
1ªDose;2021-02-22;10
1ªDose;2021-03-02;49
1ªDose;2021-03-03;23
1ªDose;2021-03-04;28
1ªDose;2021-03-05;10
1ªDose;2021-03-08;40
1ªDose;2021-03-09;38
1ªDose;2021-03-10;48
1ªDose;2021-03-11;22
1ªDose;2021-03-12;30
1ªDose;2021-03-15;4
1ªDose;2021-03-16;29
1ªDose;2021-03-17;67
1ªDose;2021-03-18;53
1ªDose;2021-03-22;65
1ªDose;2021-03-23;114
1ªDose;2021-03-24;118
1ªDose;2021-03-25;47
1ªDose;2021-03-29;105
1ªDose;2021-03-30;165
1ªDose;2021-03-31;49
1ªDose;2021-04-05;2
1ªDose;2021-04-06;62
1ªDose;2021-04-07;208
1ªDose;2021-04-08;16
1ªDose;2021-04-09;1
1ªDose;2021-04-12;1
1ªDose;2021-04-14;11
1ªDose;2021-04-15;62
1ªDose;2021-04-16;47
1ªDose;2021-04-17;23
1ªDose;2021-04-19;14
1ªDose;2021-04-20;46
1ªDose;2021-04-21;41
1ªDose;2021-04-22;260
1ªDose;2021-04-23;16
1ªDose;2021-04-26;18
1ªDose;2021-04-27;116
1ªDose;2021-04-28;29
2ªDose;2021-02-15;32
2ªDose;2021-02-16;1
2ªDose;2021-02-18;44
2ªDose;2021-02-19;18
2ªDose;2021-02-22;14
2ªDose;2021-02-23;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;56
2ªDose;2021-03-04;32
2ªDose;2021-03-05;10
2ªDose;2021-03-09;9
2ªDose;2021-03-11;9
2ªDose;2021-03-15;5
2ªDose;2021-03-18;7
2ªDose;2021-03-29;21
2ªDose;2021-03-30;26
2ªDose;2021-03-31;29
2ªDose;2021-04-05;40
2ªDose;2021-04-06;47
2ªDose;2021-04-07;10
2ªDose;2021-04-08;61
2ªDose;2021-04-09;19
2ªDose;2021-04-12;29
2ªDose;2021-04-13;114
2ªDose;2021-04-14;104
2ªDose;2021-04-15;66
2ªDose;2021-04-16;19
2ªDose;2021-04-19;85
2ªDose;2021-04-20;147
2ªDose;2021-04-21;27
2ªDose;2021-04-23;1
2ªDose;2021-04-26;22
2ªDose;2021-04-27;37
2ªDose;2021-04-28;168
