Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;115
1ªDose;2021-01-21;148
1ªDose;2021-01-22;231
1ªDose;2021-01-25;136
1ªDose;2021-01-26;18
1ªDose;2021-01-27;107
1ªDose;2021-01-28;43
1ªDose;2021-01-29;29
1ªDose;2021-02-01;108
1ªDose;2021-02-02;71
1ªDose;2021-02-03;140
1ªDose;2021-02-04;166
1ªDose;2021-02-05;139
1ªDose;2021-02-06;1
1ªDose;2021-02-08;60
1ªDose;2021-02-09;47
1ªDose;2021-02-10;52
1ªDose;2021-02-11;78
1ªDose;2021-02-12;24
1ªDose;2021-02-15;109
1ªDose;2021-02-16;97
1ªDose;2021-02-17;20
1ªDose;2021-02-18;38
1ªDose;2021-02-19;52
1ªDose;2021-02-21;1
1ªDose;2021-02-22;65
1ªDose;2021-02-23;22
1ªDose;2021-02-24;32
1ªDose;2021-02-25;167
1ªDose;2021-02-26;188
1ªDose;2021-03-01;353
1ªDose;2021-03-02;232
1ªDose;2021-03-03;178
1ªDose;2021-03-04;98
1ªDose;2021-03-05;105
1ªDose;2021-03-07;1
1ªDose;2021-03-08;88
1ªDose;2021-03-09;62
1ªDose;2021-03-10;228
1ªDose;2021-03-11;409
1ªDose;2021-03-12;273
1ªDose;2021-03-15;220
1ªDose;2021-03-16;73
1ªDose;2021-03-17;71
1ªDose;2021-03-18;374
1ªDose;2021-03-19;214
1ªDose;2021-03-22;197
1ªDose;2021-03-23;122
1ªDose;2021-03-24;61
1ªDose;2021-03-25;567
1ªDose;2021-03-26;383
1ªDose;2021-03-27;2
1ªDose;2021-03-29;314
1ªDose;2021-03-30;101
1ªDose;2021-03-31;201
1ªDose;2021-04-01;15
1ªDose;2021-04-02;10
1ªDose;2021-04-03;24
1ªDose;2021-04-04;37
1ªDose;2021-04-05;213
1ªDose;2021-04-06;1229
1ªDose;2021-04-07;1001
1ªDose;2021-04-08;502
1ªDose;2021-04-09;337
1ªDose;2021-04-10;50
1ªDose;2021-04-12;169
1ªDose;2021-04-13;261
1ªDose;2021-04-14;762
1ªDose;2021-04-15;530
1ªDose;2021-04-16;227
1ªDose;2021-04-17;55
1ªDose;2021-04-19;136
1ªDose;2021-04-20;1208
1ªDose;2021-04-21;671
1ªDose;2021-04-22;425
1ªDose;2021-04-23;355
1ªDose;2021-04-24;10
1ªDose;2021-04-26;263
1ªDose;2021-04-27;73
1ªDose;2021-04-28;177
1ªDose;2021-04-29;128
1ªDose;2021-04-30;15
2ªDose;2021-01-22;1
2ªDose;2021-01-28;2
2ªDose;2021-02-05;1
2ªDose;2021-02-09;15
2ªDose;2021-02-10;243
2ªDose;2021-02-11;317
2ªDose;2021-02-12;378
2ªDose;2021-02-15;206
2ªDose;2021-02-16;135
2ªDose;2021-02-17;31
2ªDose;2021-02-18;124
2ªDose;2021-02-19;60
2ªDose;2021-02-22;20
2ªDose;2021-02-23;19
2ªDose;2021-02-24;21
2ªDose;2021-02-25;33
2ªDose;2021-02-26;6
2ªDose;2021-03-01;5
2ªDose;2021-03-02;12
2ªDose;2021-03-04;1
2ªDose;2021-03-05;11
2ªDose;2021-03-08;82
2ªDose;2021-03-09;35
2ªDose;2021-03-10;19
2ªDose;2021-03-11;14
2ªDose;2021-03-12;31
2ªDose;2021-03-15;50
2ªDose;2021-03-16;14
2ªDose;2021-03-17;10
2ªDose;2021-03-18;130
2ªDose;2021-03-19;138
2ªDose;2021-03-22;334
2ªDose;2021-03-23;173
2ªDose;2021-03-24;141
2ªDose;2021-03-25;24
2ªDose;2021-03-26;13
2ªDose;2021-03-29;10
2ªDose;2021-03-30;14
2ªDose;2021-03-31;9
2ªDose;2021-04-01;98
2ªDose;2021-04-02;60
2ªDose;2021-04-03;51
2ªDose;2021-04-04;25
2ªDose;2021-04-05;202
2ªDose;2021-04-06;105
2ªDose;2021-04-07;127
2ªDose;2021-04-08;325
2ªDose;2021-04-09;201
2ªDose;2021-04-10;16
2ªDose;2021-04-12;153
2ªDose;2021-04-13;95
2ªDose;2021-04-14;101
2ªDose;2021-04-15;545
2ªDose;2021-04-16;337
2ªDose;2021-04-17;18
2ªDose;2021-04-19;233
2ªDose;2021-04-20;130
2ªDose;2021-04-21;98
2ªDose;2021-04-22;151
2ªDose;2021-04-23;43
2ªDose;2021-04-24;62
2ªDose;2021-04-26;166
2ªDose;2021-04-27;998
2ªDose;2021-04-28;717
2ªDose;2021-04-29;449
