Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-02;2
1ªDose;2021-02-08;26
1ªDose;2021-02-18;25
1ªDose;2021-02-22;1
1ªDose;2021-03-01;27
1ªDose;2021-03-02;9
1ªDose;2021-03-08;14
1ªDose;2021-03-09;33
1ªDose;2021-03-10;18
1ªDose;2021-03-16;38
1ªDose;2021-03-18;8
1ªDose;2021-03-23;9
1ªDose;2021-03-24;57
1ªDose;2021-03-25;45
1ªDose;2021-03-29;18
1ªDose;2021-03-30;137
1ªDose;2021-03-31;153
1ªDose;2021-04-08;115
1ªDose;2021-04-09;24
1ªDose;2021-04-12;90
1ªDose;2021-04-13;58
1ªDose;2021-04-14;27
1ªDose;2021-04-19;8
1ªDose;2021-04-20;21
1ªDose;2021-04-21;1
1ªDose;2021-04-22;47
1ªDose;2021-04-27;75
1ªDose;2021-04-28;18
2ªDose;2021-02-12;23
2ªDose;2021-02-13;7
2ªDose;2021-02-15;10
2ªDose;2021-02-16;8
2ªDose;2021-02-17;5
2ªDose;2021-02-18;6
2ªDose;2021-03-03;2
2ªDose;2021-03-16;7
2ªDose;2021-03-23;4
2ªDose;2021-03-24;44
2ªDose;2021-04-13;23
2ªDose;2021-04-14;1
2ªDose;2021-04-15;36
2ªDose;2021-04-16;28
2ªDose;2021-04-19;14
2ªDose;2021-04-20;47
2ªDose;2021-04-21;16
2ªDose;2021-04-29;69
