Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-22;2
1ªDose;2021-01-25;3
1ªDose;2021-01-26;1
1ªDose;2021-02-11;46
1ªDose;2021-02-12;27
1ªDose;2021-02-23;10
1ªDose;2021-02-25;1
1ªDose;2021-03-01;12
1ªDose;2021-03-03;18
1ªDose;2021-03-04;10
1ªDose;2021-03-09;8
1ªDose;2021-03-10;52
1ªDose;2021-03-17;47
1ªDose;2021-03-18;20
1ªDose;2021-03-22;36
1ªDose;2021-03-23;71
1ªDose;2021-03-24;79
1ªDose;2021-03-27;9
1ªDose;2021-03-29;83
1ªDose;2021-03-30;123
1ªDose;2021-04-06;111
1ªDose;2021-04-07;92
1ªDose;2021-04-08;1
1ªDose;2021-04-09;21
1ªDose;2021-04-13;2
1ªDose;2021-04-14;31
1ªDose;2021-04-26;5
2ªDose;2021-02-12;1
2ªDose;2021-02-16;28
2ªDose;2021-02-17;19
2ªDose;2021-02-19;1
2ªDose;2021-02-22;40
2ªDose;2021-02-23;1
2ªDose;2021-02-25;11
2ªDose;2021-02-26;15
2ªDose;2021-03-01;16
2ªDose;2021-03-02;9
2ªDose;2021-03-03;13
2ªDose;2021-03-09;5
2ªDose;2021-03-10;2
2ªDose;2021-03-11;7
2ªDose;2021-03-17;9
2ªDose;2021-03-22;4
2ªDose;2021-03-24;12
2ªDose;2021-03-27;9
2ªDose;2021-03-29;16
2ªDose;2021-03-30;7
2ªDose;2021-03-31;18
2ªDose;2021-04-06;10
2ªDose;2021-04-07;39
2ªDose;2021-04-08;113
2ªDose;2021-04-09;58
2ªDose;2021-04-13;140
2ªDose;2021-04-14;6
2ªDose;2021-04-26;126
2ªDose;2021-04-27;1
