Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;3
1ªDose;2021-01-27;10
1ªDose;2021-01-28;11
1ªDose;2021-01-29;9
1ªDose;2021-02-01;6
1ªDose;2021-02-02;15
1ªDose;2021-02-04;11
1ªDose;2021-02-05;4
1ªDose;2021-02-08;9
1ªDose;2021-02-10;5
1ªDose;2021-02-11;8
1ªDose;2021-02-15;9
1ªDose;2021-02-17;19
1ªDose;2021-02-19;27
1ªDose;2021-02-22;9
1ªDose;2021-02-23;9
1ªDose;2021-02-27;30
1ªDose;2021-03-01;16
1ªDose;2021-03-02;21
1ªDose;2021-03-03;10
1ªDose;2021-03-06;11
1ªDose;2021-03-08;9
1ªDose;2021-03-09;18
1ªDose;2021-03-10;19
1ªDose;2021-03-11;18
1ªDose;2021-03-12;19
1ªDose;2021-03-15;9
1ªDose;2021-03-16;77
1ªDose;2021-03-17;17
1ªDose;2021-03-21;41
1ªDose;2021-03-22;11
1ªDose;2021-03-24;99
1ªDose;2021-03-25;60
1ªDose;2021-03-26;84
1ªDose;2021-03-27;2
1ªDose;2021-03-29;25
1ªDose;2021-03-31;149
1ªDose;2021-04-01;9
1ªDose;2021-04-02;30
1ªDose;2021-04-03;70
1ªDose;2021-04-05;53
1ªDose;2021-04-06;26
1ªDose;2021-04-07;7
1ªDose;2021-04-08;1
1ªDose;2021-04-12;19
1ªDose;2021-04-13;8
1ªDose;2021-04-15;9
1ªDose;2021-04-16;9
1ªDose;2021-04-19;30
1ªDose;2021-04-20;11
1ªDose;2021-04-21;136
1ªDose;2021-04-22;5
1ªDose;2021-04-23;10
1ªDose;2021-04-24;8
1ªDose;2021-04-26;61
1ªDose;2021-04-27;56
1ªDose;2021-04-28;39
1ªDose;2021-04-29;5
1ªDose;2021-04-30;57
2ªDose;2021-02-05;2
2ªDose;2021-02-08;12
2ªDose;2021-02-09;20
2ªDose;2021-02-10;5
2ªDose;2021-02-11;11
2ªDose;2021-02-12;5
2ªDose;2021-02-14;1
2ªDose;2021-02-15;6
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-19;7
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-03;9
2ªDose;2021-03-08;9
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-12;10
2ªDose;2021-03-15;8
2ªDose;2021-03-16;10
2ªDose;2021-03-17;8
2ªDose;2021-03-18;6
2ªDose;2021-03-22;14
2ªDose;2021-03-23;8
2ªDose;2021-03-24;6
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;8
2ªDose;2021-03-31;12
2ªDose;2021-04-01;10
2ªDose;2021-04-03;10
2ªDose;2021-04-05;12
2ªDose;2021-04-07;85
2ªDose;2021-04-08;57
2ªDose;2021-04-09;51
2ªDose;2021-04-10;7
2ªDose;2021-04-12;57
2ªDose;2021-04-13;7
2ªDose;2021-04-14;40
2ªDose;2021-04-15;91
2ªDose;2021-04-16;8
2ªDose;2021-04-17;19
2ªDose;2021-04-19;53
2ªDose;2021-04-20;16
2ªDose;2021-04-21;34
2ªDose;2021-04-23;31
2ªDose;2021-04-24;73
2ªDose;2021-04-26;30
2ªDose;2021-04-27;63
2ªDose;2021-04-28;11
2ªDose;2021-04-29;34
2ªDose;2021-04-30;1
