Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;9
1ªDose;2021-02-11;30
1ªDose;2021-02-12;8
1ªDose;2021-02-17;1
1ªDose;2021-02-18;9
1ªDose;2021-02-19;8
1ªDose;2021-02-22;3
1ªDose;2021-02-23;8
1ªDose;2021-02-24;5
1ªDose;2021-02-25;9
1ªDose;2021-02-26;12
1ªDose;2021-03-01;9
1ªDose;2021-03-02;21
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;46
1ªDose;2021-03-09;35
1ªDose;2021-03-10;38
1ªDose;2021-04-08;36
1ªDose;2021-04-09;10
1ªDose;2021-04-15;79
1ªDose;2021-04-16;22
1ªDose;2021-04-19;13
1ªDose;2021-04-20;19
1ªDose;2021-04-21;38
1ªDose;2021-04-22;14
1ªDose;2021-04-26;50
1ªDose;2021-04-27;31
1ªDose;2021-04-28;16
1ªDose;2021-04-29;28
1ªDose;2021-04-30;33
2ªDose;2021-02-11;1
