Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-03;11
1ªDose;2021-02-04;16
1ªDose;2021-02-05;15
1ªDose;2021-02-08;13
1ªDose;2021-03-03;36
1ªDose;2021-03-04;24
1ªDose;2021-03-05;7
1ªDose;2021-03-08;6
1ªDose;2021-03-09;7
1ªDose;2021-03-10;3
1ªDose;2021-03-12;12
1ªDose;2021-03-16;9
1ªDose;2021-03-17;9
1ªDose;2021-03-18;9
1ªDose;2021-03-19;1
1ªDose;2021-04-07;77
1ªDose;2021-04-08;11
1ªDose;2021-04-19;52
1ªDose;2021-04-20;29
1ªDose;2021-04-22;23
1ªDose;2021-04-23;79
1ªDose;2021-04-26;5
1ªDose;2021-04-27;92
1ªDose;2021-04-28;13
1ªDose;2021-04-29;106
1ªDose;2021-04-30;104
2ªDose;2021-03-09;1
