Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;7
1ªDose;2021-02-18;1
1ªDose;2021-02-24;46
1ªDose;2021-02-25;28
1ªDose;2021-03-01;18
1ªDose;2021-03-02;8
1ªDose;2021-03-15;1
1ªDose;2021-03-17;30
1ªDose;2021-03-18;9
1ªDose;2021-03-23;40
1ªDose;2021-03-24;11
1ªDose;2021-03-25;20
1ªDose;2021-03-27;105
1ªDose;2021-03-29;151
1ªDose;2021-03-30;29
1ªDose;2021-04-05;10
1ªDose;2021-04-08;182
1ªDose;2021-04-09;62
1ªDose;2021-04-12;10
1ªDose;2021-04-13;1
1ªDose;2021-04-14;17
1ªDose;2021-04-15;18
1ªDose;2021-04-17;8
1ªDose;2021-04-19;4
1ªDose;2021-04-20;8
1ªDose;2021-04-22;18
1ªDose;2021-04-26;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;11
2ªDose;2021-02-12;8
2ªDose;2021-02-18;43
2ªDose;2021-02-19;9
2ªDose;2021-02-22;16
2ªDose;2021-02-23;5
2ªDose;2021-02-24;8
2ªDose;2021-02-25;3
2ªDose;2021-03-01;2
2ªDose;2021-03-04;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-12;13
2ªDose;2021-03-15;9
2ªDose;2021-03-16;1
2ªDose;2021-03-18;50
2ªDose;2021-03-22;27
2ªDose;2021-03-23;9
2ªDose;2021-03-24;8
2ªDose;2021-03-27;1
2ªDose;2021-03-29;2
2ªDose;2021-04-05;2
2ªDose;2021-04-07;29
2ªDose;2021-04-08;10
2ªDose;2021-04-13;38
2ªDose;2021-04-14;7
2ªDose;2021-04-15;5
2ªDose;2021-04-17;79
2ªDose;2021-04-19;142
2ªDose;2021-04-20;53
2ªDose;2021-04-26;22
2ªDose;2021-04-29;149
2ªDose;2021-04-30;67
