Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;26
1ªDose;2021-02-09;23
1ªDose;2021-02-10;34
1ªDose;2021-02-11;25
1ªDose;2021-02-12;17
1ªDose;2021-02-15;7
1ªDose;2021-03-04;9
1ªDose;2021-03-05;16
1ªDose;2021-03-06;1
1ªDose;2021-03-08;72
1ªDose;2021-03-09;13
1ªDose;2021-03-10;19
1ªDose;2021-03-11;8
1ªDose;2021-04-01;157
1ªDose;2021-04-05;165
1ªDose;2021-04-06;165
1ªDose;2021-04-07;29
1ªDose;2021-04-08;55
1ªDose;2021-04-09;31
1ªDose;2021-04-12;10
1ªDose;2021-04-13;6
1ªDose;2021-04-14;39
1ªDose;2021-04-15;35
1ªDose;2021-04-19;4
1ªDose;2021-04-20;135
1ªDose;2021-04-21;197
1ªDose;2021-04-22;144
1ªDose;2021-04-23;48
1ªDose;2021-04-26;35
1ªDose;2021-04-27;84
1ªDose;2021-04-28;13
1ªDose;2021-04-29;10
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
