Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;64
1ªDose;2021-02-04;19
1ªDose;2021-02-05;20
1ªDose;2021-02-07;9
1ªDose;2021-02-08;20
1ªDose;2021-02-09;20
1ªDose;2021-02-10;9
1ªDose;2021-02-11;18
1ªDose;2021-02-12;8
1ªDose;2021-02-15;7
1ªDose;2021-02-16;7
1ªDose;2021-02-18;19
1ªDose;2021-02-19;9
1ªDose;2021-02-23;1
1ªDose;2021-02-25;2
1ªDose;2021-03-01;26
1ªDose;2021-03-02;19
1ªDose;2021-03-03;98
1ªDose;2021-03-04;8
1ªDose;2021-03-05;38
1ªDose;2021-03-08;26
1ªDose;2021-03-10;19
1ªDose;2021-03-11;12
1ªDose;2021-03-12;1
1ªDose;2021-03-15;2
1ªDose;2021-03-16;41
1ªDose;2021-03-17;22
1ªDose;2021-03-18;42
1ªDose;2021-03-28;42
1ªDose;2021-03-31;9
1ªDose;2021-04-08;3
1ªDose;2021-04-12;30
1ªDose;2021-04-13;7
1ªDose;2021-04-16;14
1ªDose;2021-04-20;136
1ªDose;2021-04-22;91
1ªDose;2021-04-23;64
1ªDose;2021-04-26;25
1ªDose;2021-04-27;186
1ªDose;2021-04-28;23
2ªDose;2021-02-20;1
2ªDose;2021-03-12;1
2ªDose;2021-04-07;1
