Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;20
1ªDose;2021-02-02;10
1ªDose;2021-02-03;16
1ªDose;2021-02-11;8
1ªDose;2021-03-01;24
1ªDose;2021-03-02;25
1ªDose;2021-03-03;32
1ªDose;2021-03-04;10
1ªDose;2021-03-12;27
1ªDose;2021-03-15;9
1ªDose;2021-03-30;317
1ªDose;2021-03-31;100
1ªDose;2021-04-01;195
1ªDose;2021-04-14;117
1ªDose;2021-04-20;41
1ªDose;2021-04-22;5
1ªDose;2021-04-23;162
1ªDose;2021-04-26;8
1ªDose;2021-04-27;40
2ªDose;2021-04-22;11
2ªDose;2021-04-23;5
2ªDose;2021-04-26;10
2ªDose;2021-04-27;10
