Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;3
1ªDose;2021-02-05;19
1ªDose;2021-02-09;9
1ªDose;2021-03-02;36
1ªDose;2021-03-03;25
1ªDose;2021-03-04;35
1ªDose;2021-03-05;10
1ªDose;2021-03-09;10
1ªDose;2021-03-29;275
1ªDose;2021-03-30;336
1ªDose;2021-03-31;131
1ªDose;2021-04-01;80
1ªDose;2021-04-05;121
1ªDose;2021-04-06;1
1ªDose;2021-04-07;1
1ªDose;2021-04-08;42
1ªDose;2021-04-09;7
1ªDose;2021-04-13;1
1ªDose;2021-04-14;28
1ªDose;2021-04-16;10
1ªDose;2021-04-20;228
1ªDose;2021-04-26;59
1ªDose;2021-04-27;26
1ªDose;2021-04-28;49
1ªDose;2021-04-29;15
2ªDose;2021-04-20;16
2ªDose;2021-04-22;2
2ªDose;2021-04-23;20
2ªDose;2021-04-27;2
2ªDose;2021-04-28;2
