Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;41
1ªDose;2021-01-22;9
1ªDose;2021-01-25;5
1ªDose;2021-01-26;1
1ªDose;2021-01-27;8
1ªDose;2021-01-29;5
1ªDose;2021-02-01;4
1ªDose;2021-02-05;21
1ªDose;2021-02-08;12
1ªDose;2021-02-09;10
1ªDose;2021-02-10;19
1ªDose;2021-02-11;26
1ªDose;2021-02-12;7
1ªDose;2021-02-15;7
1ªDose;2021-02-17;5
1ªDose;2021-02-18;10
1ªDose;2021-02-19;3
1ªDose;2021-02-22;5
1ªDose;2021-02-23;10
1ªDose;2021-02-24;6
1ªDose;2021-02-25;21
1ªDose;2021-03-01;41
1ªDose;2021-03-02;41
1ªDose;2021-03-03;28
1ªDose;2021-03-04;40
1ªDose;2021-03-05;18
1ªDose;2021-03-08;1
1ªDose;2021-03-09;7
1ªDose;2021-03-10;17
1ªDose;2021-03-11;26
1ªDose;2021-03-15;4
1ªDose;2021-03-16;12
1ªDose;2021-03-17;19
1ªDose;2021-03-18;9
1ªDose;2021-03-19;81
1ªDose;2021-03-22;38
1ªDose;2021-03-23;79
1ªDose;2021-03-24;31
1ªDose;2021-03-25;30
1ªDose;2021-03-26;30
1ªDose;2021-03-28;1
1ªDose;2021-03-29;192
1ªDose;2021-03-30;52
1ªDose;2021-03-31;58
1ªDose;2021-04-05;14
1ªDose;2021-04-06;11
1ªDose;2021-04-07;12
1ªDose;2021-04-08;12
1ªDose;2021-04-09;9
1ªDose;2021-04-12;182
1ªDose;2021-04-13;82
1ªDose;2021-04-14;19
1ªDose;2021-04-15;28
1ªDose;2021-04-16;4
1ªDose;2021-04-19;5
1ªDose;2021-04-20;33
1ªDose;2021-04-21;65
1ªDose;2021-04-22;81
1ªDose;2021-04-26;175
1ªDose;2021-04-27;86
1ªDose;2021-04-28;54
1ªDose;2021-04-29;11
1ªDose;2021-04-30;53
2ªDose;2021-02-11;9
2ªDose;2021-02-12;15
2ªDose;2021-02-15;18
2ªDose;2021-02-17;5
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;9
2ªDose;2021-02-23;2
2ªDose;2021-02-24;5
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;2
2ªDose;2021-03-04;20
2ªDose;2021-03-05;1
2ªDose;2021-03-07;3
2ªDose;2021-03-08;11
2ªDose;2021-03-10;2
2ªDose;2021-03-11;13
2ªDose;2021-03-15;6
2ªDose;2021-03-16;8
2ªDose;2021-03-17;10
2ªDose;2021-03-18;19
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;30
2ªDose;2021-03-26;10
2ªDose;2021-03-29;4
2ªDose;2021-03-30;4
2ªDose;2021-03-31;11
2ªDose;2021-04-05;14
2ªDose;2021-04-06;26
2ªDose;2021-04-07;5
2ªDose;2021-04-08;8
2ªDose;2021-04-09;84
2ªDose;2021-04-12;33
2ªDose;2021-04-13;36
2ªDose;2021-04-14;51
2ªDose;2021-04-15;42
2ªDose;2021-04-16;33
2ªDose;2021-04-19;141
2ªDose;2021-04-20;48
2ªDose;2021-04-21;36
2ªDose;2021-04-22;61
2ªDose;2021-04-26;32
2ªDose;2021-04-27;9
2ªDose;2021-04-30;21
