Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;9
1ªDose;2021-02-02;10
1ªDose;2021-02-09;18
1ªDose;2021-02-12;28
1ªDose;2021-03-03;9
1ªDose;2021-03-08;26
1ªDose;2021-03-09;10
1ªDose;2021-03-10;8
1ªDose;2021-03-31;15
1ªDose;2021-04-05;2
1ªDose;2021-04-06;116
1ªDose;2021-04-08;202
1ªDose;2021-04-09;101
1ªDose;2021-04-12;19
1ªDose;2021-04-13;141
1ªDose;2021-04-14;42
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;44
1ªDose;2021-04-20;64
1ªDose;2021-04-21;34
1ªDose;2021-04-22;10
1ªDose;2021-04-23;9
1ªDose;2021-04-26;77
1ªDose;2021-04-27;15
1ªDose;2021-04-28;7
1ªDose;2021-04-29;39
2ªDose;2021-02-09;1
2ªDose;2021-04-05;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;11
2ªDose;2021-04-19;3
2ªDose;2021-04-26;3
2ªDose;2021-04-28;1
