Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;2
1ªDose;2021-02-01;6
1ªDose;2021-02-02;11
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-11;79
1ªDose;2021-02-12;11
1ªDose;2021-02-15;64
1ªDose;2021-02-16;1
1ªDose;2021-02-17;40
1ªDose;2021-02-23;20
1ªDose;2021-03-01;21
1ªDose;2021-03-02;20
1ªDose;2021-03-03;100
1ªDose;2021-03-04;138
1ªDose;2021-03-05;31
1ªDose;2021-03-08;20
1ªDose;2021-03-09;59
1ªDose;2021-03-10;37
1ªDose;2021-03-11;107
1ªDose;2021-03-12;57
1ªDose;2021-03-16;22
1ªDose;2021-03-18;49
1ªDose;2021-03-19;40
1ªDose;2021-03-22;50
1ªDose;2021-03-23;20
1ªDose;2021-03-24;78
1ªDose;2021-03-25;204
1ªDose;2021-03-29;95
1ªDose;2021-03-30;375
1ªDose;2021-03-31;126
1ªDose;2021-04-05;56
1ªDose;2021-04-06;40
1ªDose;2021-04-07;177
1ªDose;2021-04-08;170
1ªDose;2021-04-09;229
1ªDose;2021-04-12;47
1ªDose;2021-04-13;57
1ªDose;2021-04-14;114
1ªDose;2021-04-15;27
1ªDose;2021-04-16;41
1ªDose;2021-04-19;8
1ªDose;2021-04-20;233
1ªDose;2021-04-22;111
1ªDose;2021-04-23;56
1ªDose;2021-04-26;126
1ªDose;2021-04-27;201
1ªDose;2021-04-28;101
1ªDose;2021-04-29;28
1ªDose;2021-04-30;96
2ªDose;2021-02-10;9
2ªDose;2021-02-11;47
2ªDose;2021-02-12;28
2ªDose;2021-02-15;45
2ªDose;2021-02-16;28
2ªDose;2021-02-17;6
2ªDose;2021-02-18;12
2ªDose;2021-02-19;3
2ªDose;2021-02-22;9
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-03;36
2ªDose;2021-03-04;38
2ªDose;2021-03-05;11
2ªDose;2021-03-08;66
2ªDose;2021-03-09;1
2ªDose;2021-03-10;10
2ªDose;2021-03-11;31
2ªDose;2021-03-12;2
2ªDose;2021-03-16;20
2ªDose;2021-03-23;10
2ªDose;2021-03-24;53
2ªDose;2021-03-25;19
2ªDose;2021-03-30;67
2ªDose;2021-03-31;74
2ªDose;2021-04-01;9
2ªDose;2021-04-05;1
2ªDose;2021-04-06;7
2ªDose;2021-04-07;16
2ªDose;2021-04-08;69
2ªDose;2021-04-09;57
2ªDose;2021-04-12;28
2ªDose;2021-04-13;18
2ªDose;2021-04-14;50
2ªDose;2021-04-15;203
2ªDose;2021-04-19;114
2ªDose;2021-04-20;291
2ªDose;2021-04-22;197
2ªDose;2021-04-23;65
2ªDose;2021-04-24;3
2ªDose;2021-04-26;90
2ªDose;2021-04-27;57
2ªDose;2021-04-28;103
2ªDose;2021-04-29;168
2ªDose;2021-04-30;59
