Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-03;2
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-18;10
1ªDose;2021-02-21;10
1ªDose;2021-02-22;9
1ªDose;2021-03-02;8
1ªDose;2021-03-08;2
1ªDose;2021-03-09;10
1ªDose;2021-03-10;2
1ªDose;2021-03-11;36
1ªDose;2021-03-17;21
1ªDose;2021-03-18;20
1ªDose;2021-03-23;29
1ªDose;2021-03-24;37
1ªDose;2021-03-25;34
1ªDose;2021-03-29;35
1ªDose;2021-03-30;65
1ªDose;2021-03-31;18
1ªDose;2021-04-07;52
1ªDose;2021-04-08;31
1ªDose;2021-04-13;11
1ªDose;2021-04-15;16
1ªDose;2021-04-20;1
1ªDose;2021-04-21;1
1ªDose;2021-04-22;5
1ªDose;2021-04-27;4
1ªDose;2021-04-28;2
2ªDose;2021-02-10;4
2ªDose;2021-02-12;4
2ªDose;2021-02-15;15
2ªDose;2021-02-16;2
2ªDose;2021-02-17;4
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-02-26;1
2ªDose;2021-03-08;8
2ªDose;2021-03-10;8
2ªDose;2021-03-11;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;7
2ªDose;2021-03-17;5
2ªDose;2021-03-23;7
2ªDose;2021-03-24;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;10
2ªDose;2021-04-02;8
2ªDose;2021-04-06;7
2ªDose;2021-04-07;14
2ªDose;2021-04-08;15
2ªDose;2021-04-13;28
2ªDose;2021-04-14;28
2ªDose;2021-04-15;26
2ªDose;2021-04-16;20
2ªDose;2021-04-17;16
2ªDose;2021-04-20;69
2ªDose;2021-04-21;31
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-27;9
2ªDose;2021-04-28;4
2ªDose;2021-04-30;6
