Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-22;19
1ªDose;2021-01-23;1
1ªDose;2021-01-27;5
1ªDose;2021-01-28;10
1ªDose;2021-01-29;7
1ªDose;2021-01-31;1
1ªDose;2021-02-01;26
1ªDose;2021-02-02;73
1ªDose;2021-02-03;173
1ªDose;2021-02-04;189
1ªDose;2021-02-05;271
1ªDose;2021-02-06;1
1ªDose;2021-02-08;343
1ªDose;2021-02-09;223
1ªDose;2021-02-10;113
1ªDose;2021-02-11;230
1ªDose;2021-02-12;146
1ªDose;2021-02-15;2
1ªDose;2021-02-16;3
1ªDose;2021-02-17;4
1ªDose;2021-02-18;108
1ªDose;2021-02-19;108
1ªDose;2021-02-20;330
1ªDose;2021-02-22;47
1ªDose;2021-02-23;181
1ªDose;2021-02-24;259
1ªDose;2021-02-25;161
1ªDose;2021-02-26;699
1ªDose;2021-03-01;109
1ªDose;2021-03-02;133
1ªDose;2021-03-03;54
1ªDose;2021-03-04;120
1ªDose;2021-03-05;436
1ªDose;2021-03-08;276
1ªDose;2021-03-09;224
1ªDose;2021-03-10;233
1ªDose;2021-03-11;257
1ªDose;2021-03-12;249
1ªDose;2021-03-15;19
1ªDose;2021-03-16;2
1ªDose;2021-03-17;330
1ªDose;2021-03-18;549
1ªDose;2021-03-19;407
1ªDose;2021-03-22;447
1ªDose;2021-03-23;544
1ªDose;2021-03-24;180
1ªDose;2021-03-25;126
1ªDose;2021-03-26;74
1ªDose;2021-03-29;450
1ªDose;2021-03-30;826
1ªDose;2021-03-31;787
1ªDose;2021-04-01;60
1ªDose;2021-04-02;358
1ªDose;2021-04-03;232
1ªDose;2021-04-04;2
1ªDose;2021-04-05;551
1ªDose;2021-04-06;748
1ªDose;2021-04-07;144
1ªDose;2021-04-08;205
1ªDose;2021-04-09;120
1ªDose;2021-04-10;146
1ªDose;2021-04-11;612
1ªDose;2021-04-12;603
1ªDose;2021-04-13;58
1ªDose;2021-04-14;112
1ªDose;2021-04-15;13
1ªDose;2021-04-16;13
1ªDose;2021-04-18;431
1ªDose;2021-04-19;794
1ªDose;2021-04-20;875
1ªDose;2021-04-21;586
1ªDose;2021-04-22;117
1ªDose;2021-04-23;81
1ªDose;2021-04-24;39
1ªDose;2021-04-25;377
1ªDose;2021-04-26;776
1ªDose;2021-04-27;474
1ªDose;2021-04-28;169
1ªDose;2021-04-29;10
1ªDose;2021-04-30;393
1ªDose;2021-05-01;70
2ªDose;2021-02-03;2
2ªDose;2021-02-05;3
2ªDose;2021-02-08;2
2ªDose;2021-02-09;3
2ªDose;2021-02-11;415
2ªDose;2021-02-12;457
2ªDose;2021-02-13;1
2ªDose;2021-02-18;161
2ªDose;2021-02-19;619
2ªDose;2021-02-20;14
2ªDose;2021-02-21;2
2ªDose;2021-02-22;152
2ªDose;2021-02-23;1
2ªDose;2021-02-24;5
2ªDose;2021-02-25;28
2ªDose;2021-02-26;13
2ªDose;2021-03-01;3
2ªDose;2021-03-02;9
2ªDose;2021-03-04;9
2ªDose;2021-03-05;4
2ªDose;2021-03-08;8
2ªDose;2021-03-09;4
2ªDose;2021-03-10;3
2ªDose;2021-03-11;47
2ªDose;2021-03-12;53
2ªDose;2021-03-15;535
2ªDose;2021-03-16;343
2ªDose;2021-03-17;48
2ªDose;2021-03-18;68
2ªDose;2021-03-19;13
2ªDose;2021-03-22;15
2ªDose;2021-03-23;23
2ªDose;2021-03-24;10
2ªDose;2021-03-25;17
2ªDose;2021-03-26;3
2ªDose;2021-03-29;19
2ªDose;2021-03-30;229
2ªDose;2021-03-31;237
2ªDose;2021-04-01;161
2ªDose;2021-04-02;112
2ªDose;2021-04-03;30
2ªDose;2021-04-05;55
2ªDose;2021-04-06;26
2ªDose;2021-04-07;85
2ªDose;2021-04-08;385
2ªDose;2021-04-09;334
2ªDose;2021-04-10;1
2ªDose;2021-04-11;22
2ªDose;2021-04-12;286
2ªDose;2021-04-13;469
2ªDose;2021-04-14;236
2ªDose;2021-04-15;109
2ªDose;2021-04-16;85
2ªDose;2021-04-18;20
2ªDose;2021-04-19;313
2ªDose;2021-04-20;417
2ªDose;2021-04-21;738
2ªDose;2021-04-22;428
2ªDose;2021-04-23;201
2ªDose;2021-04-24;56
2ªDose;2021-04-25;117
2ªDose;2021-04-26;699
2ªDose;2021-04-27;819
2ªDose;2021-04-28;219
2ªDose;2021-04-29;249
2ªDose;2021-04-30;257
