Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;11
1ªDose;2021-02-03;9
1ªDose;2021-02-04;7
1ªDose;2021-02-08;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;2
1ªDose;2021-02-12;5
1ªDose;2021-02-15;41
1ªDose;2021-02-16;146
1ªDose;2021-02-17;76
1ªDose;2021-02-18;16
1ªDose;2021-03-01;4
1ªDose;2021-03-02;16
1ªDose;2021-03-03;86
1ªDose;2021-03-04;17
1ªDose;2021-03-05;3
1ªDose;2021-03-09;3
1ªDose;2021-03-10;62
1ªDose;2021-03-11;54
1ªDose;2021-03-12;17
1ªDose;2021-03-15;25
1ªDose;2021-03-16;47
1ªDose;2021-03-17;5
1ªDose;2021-03-18;133
1ªDose;2021-03-22;41
1ªDose;2021-03-23;55
1ªDose;2021-03-24;11
1ªDose;2021-03-28;146
1ªDose;2021-03-29;331
1ªDose;2021-03-30;359
1ªDose;2021-03-31;159
1ªDose;2021-04-05;98
1ªDose;2021-04-06;61
1ªDose;2021-04-07;112
1ªDose;2021-04-08;128
1ªDose;2021-04-09;64
1ªDose;2021-04-10;45
1ªDose;2021-04-12;109
1ªDose;2021-04-13;41
1ªDose;2021-04-14;42
1ªDose;2021-04-15;53
1ªDose;2021-04-16;36
1ªDose;2021-04-19;6
1ªDose;2021-04-20;14
1ªDose;2021-04-22;51
1ªDose;2021-04-23;10
1ªDose;2021-04-26;55
1ªDose;2021-04-27;14
1ªDose;2021-04-28;4
2ªDose;2021-01-25;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;33
2ªDose;2021-02-09;9
2ªDose;2021-02-10;20
2ªDose;2021-02-11;16
2ªDose;2021-02-12;44
2ªDose;2021-02-15;16
2ªDose;2021-02-16;41
2ªDose;2021-02-17;28
2ªDose;2021-02-18;47
2ªDose;2021-02-19;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;10
2ªDose;2021-03-02;48
2ªDose;2021-03-03;36
2ªDose;2021-03-04;87
2ªDose;2021-03-05;19
2ªDose;2021-03-08;3
2ªDose;2021-03-09;18
2ªDose;2021-03-10;17
2ªDose;2021-03-11;4
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;4
2ªDose;2021-03-17;5
2ªDose;2021-03-18;65
2ªDose;2021-03-22;30
2ªDose;2021-03-23;7
2ªDose;2021-03-24;28
2ªDose;2021-03-28;6
2ªDose;2021-03-29;42
2ªDose;2021-03-30;59
2ªDose;2021-03-31;29
2ªDose;2021-04-04;10
2ªDose;2021-04-05;59
2ªDose;2021-04-06;23
2ªDose;2021-04-07;23
2ªDose;2021-04-08;160
2ªDose;2021-04-09;30
2ªDose;2021-04-12;115
2ªDose;2021-04-13;231
2ªDose;2021-04-14;299
2ªDose;2021-04-15;144
2ªDose;2021-04-16;79
2ªDose;2021-04-19;38
2ªDose;2021-04-20;80
2ªDose;2021-04-22;147
2ªDose;2021-04-23;50
2ªDose;2021-04-26;48
2ªDose;2021-04-27;162
2ªDose;2021-04-28;55
2ªDose;2021-04-29;38
