Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;11
1ªDose;2021-02-03;58
1ªDose;2021-02-04;13
1ªDose;2021-02-05;17
1ªDose;2021-02-08;20
1ªDose;2021-02-09;23
1ªDose;2021-02-10;22
1ªDose;2021-02-11;18
1ªDose;2021-02-12;29
1ªDose;2021-02-15;70
1ªDose;2021-02-16;228
1ªDose;2021-02-17;160
1ªDose;2021-02-18;16
1ªDose;2021-03-01;11
1ªDose;2021-03-02;18
1ªDose;2021-03-03;301
1ªDose;2021-03-04;77
1ªDose;2021-03-05;3
1ªDose;2021-03-08;6
1ªDose;2021-03-09;13
1ªDose;2021-03-10;65
1ªDose;2021-03-11;54
1ªDose;2021-03-12;17
1ªDose;2021-03-15;25
1ªDose;2021-03-16;47
1ªDose;2021-03-17;5
1ªDose;2021-03-18;133
1ªDose;2021-03-22;41
1ªDose;2021-03-23;55
1ªDose;2021-03-24;11
1ªDose;2021-03-28;146
1ªDose;2021-03-29;331
1ªDose;2021-03-30;359
1ªDose;2021-03-31;159
1ªDose;2021-04-05;98
1ªDose;2021-04-06;61
1ªDose;2021-04-07;112
1ªDose;2021-04-08;128
1ªDose;2021-04-09;72
1ªDose;2021-04-10;45
1ªDose;2021-04-12;116
1ªDose;2021-04-13;60
1ªDose;2021-04-14;49
1ªDose;2021-04-15;104
1ªDose;2021-04-16;57
1ªDose;2021-04-19;46
1ªDose;2021-04-20;105
1ªDose;2021-04-22;244
1ªDose;2021-04-23;19
1ªDose;2021-04-24;13
1ªDose;2021-04-26;151
1ªDose;2021-04-27;162
1ªDose;2021-04-28;168
1ªDose;2021-04-29;87
1ªDose;2021-04-30;44
2ªDose;2021-01-25;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;33
2ªDose;2021-02-09;19
2ªDose;2021-02-10;21
2ªDose;2021-02-11;16
2ªDose;2021-02-12;54
2ªDose;2021-02-15;18
2ªDose;2021-02-16;41
2ªDose;2021-02-17;30
2ªDose;2021-02-18;47
2ªDose;2021-02-19;1
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-24;8
2ªDose;2021-02-25;5
2ªDose;2021-02-26;1
2ªDose;2021-03-01;10
2ªDose;2021-03-02;48
2ªDose;2021-03-03;36
2ªDose;2021-03-04;87
2ªDose;2021-03-05;19
2ªDose;2021-03-08;3
2ªDose;2021-03-09;18
2ªDose;2021-03-10;18
2ªDose;2021-03-11;4
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;4
2ªDose;2021-03-17;5
2ªDose;2021-03-18;65
2ªDose;2021-03-22;30
2ªDose;2021-03-23;7
2ªDose;2021-03-24;28
2ªDose;2021-03-28;6
2ªDose;2021-03-29;42
2ªDose;2021-03-30;59
2ªDose;2021-03-31;29
2ªDose;2021-04-04;10
2ªDose;2021-04-05;59
2ªDose;2021-04-06;23
2ªDose;2021-04-07;23
2ªDose;2021-04-08;160
2ªDose;2021-04-09;30
2ªDose;2021-04-12;115
2ªDose;2021-04-13;231
2ªDose;2021-04-14;299
2ªDose;2021-04-15;145
2ªDose;2021-04-16;82
2ªDose;2021-04-19;38
2ªDose;2021-04-20;80
2ªDose;2021-04-22;149
2ªDose;2021-04-23;50
2ªDose;2021-04-26;53
2ªDose;2021-04-27;162
2ªDose;2021-04-28;55
2ªDose;2021-04-29;38
