Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;89
1ªDose;2021-01-29;58
1ªDose;2021-02-01;82
1ªDose;2021-02-02;52
1ªDose;2021-02-03;39
1ªDose;2021-02-04;18
1ªDose;2021-02-05;9
1ªDose;2021-02-09;21
1ªDose;2021-02-10;21
1ªDose;2021-02-11;32
1ªDose;2021-02-12;22
1ªDose;2021-02-13;9
1ªDose;2021-02-15;10
1ªDose;2021-02-18;31
1ªDose;2021-02-19;31
1ªDose;2021-02-24;10
1ªDose;2021-02-27;90
1ªDose;2021-03-01;58
1ªDose;2021-03-02;207
1ªDose;2021-03-03;138
1ªDose;2021-03-04;126
1ªDose;2021-03-16;1
1ªDose;2021-03-23;1
1ªDose;2021-03-27;1
1ªDose;2021-03-31;48
1ªDose;2021-04-05;82
1ªDose;2021-04-07;107
1ªDose;2021-04-08;188
1ªDose;2021-04-09;93
1ªDose;2021-04-12;175
1ªDose;2021-04-14;42
1ªDose;2021-04-15;9
1ªDose;2021-04-16;88
1ªDose;2021-04-19;53
1ªDose;2021-04-20;236
1ªDose;2021-04-21;7
1ªDose;2021-04-22;112
1ªDose;2021-04-23;151
1ªDose;2021-04-26;349
1ªDose;2021-04-28;41
1ªDose;2021-04-29;3
1ªDose;2021-04-30;174
2ªDose;2021-02-27;1
2ªDose;2021-03-03;1
2ªDose;2021-03-16;1
2ªDose;2021-04-28;47
2ªDose;2021-04-29;84
2ªDose;2021-04-30;16
