Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;91
1ªDose;2021-01-21;31
1ªDose;2021-01-27;5
1ªDose;2021-01-28;154
1ªDose;2021-01-29;58
1ªDose;2021-02-01;83
1ªDose;2021-02-02;52
1ªDose;2021-02-03;39
1ªDose;2021-02-04;20
1ªDose;2021-02-05;9
1ªDose;2021-02-09;21
1ªDose;2021-02-10;21
1ªDose;2021-02-11;80
1ªDose;2021-02-12;158
1ªDose;2021-02-13;49
1ªDose;2021-02-15;15
1ªDose;2021-02-18;39
1ªDose;2021-02-19;47
1ªDose;2021-02-22;29
1ªDose;2021-02-23;184
1ªDose;2021-02-24;10
1ªDose;2021-02-27;91
1ªDose;2021-03-01;58
1ªDose;2021-03-02;208
1ªDose;2021-03-03;139
1ªDose;2021-03-04;158
1ªDose;2021-03-05;109
1ªDose;2021-03-08;4
1ªDose;2021-03-09;93
1ªDose;2021-03-10;34
1ªDose;2021-03-11;12
1ªDose;2021-03-13;2
1ªDose;2021-03-16;251
1ªDose;2021-03-17;1
1ªDose;2021-03-18;10
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;334
1ªDose;2021-03-23;424
1ªDose;2021-03-24;345
1ªDose;2021-03-25;1
1ªDose;2021-03-27;266
1ªDose;2021-03-29;2
1ªDose;2021-03-31;529
1ªDose;2021-04-01;6
1ªDose;2021-04-05;86
1ªDose;2021-04-06;643
1ªDose;2021-04-07;270
1ªDose;2021-04-08;190
1ªDose;2021-04-09;94
1ªDose;2021-04-12;289
1ªDose;2021-04-13;1
1ªDose;2021-04-14;42
1ªDose;2021-04-15;9
1ªDose;2021-04-16;88
1ªDose;2021-04-18;2
1ªDose;2021-04-19;53
1ªDose;2021-04-20;236
1ªDose;2021-04-21;7
1ªDose;2021-04-22;112
1ªDose;2021-04-23;152
1ªDose;2021-04-26;350
1ªDose;2021-04-27;3
1ªDose;2021-04-28;41
1ªDose;2021-04-29;4
1ªDose;2021-04-30;174
2ªDose;2021-02-09;57
2ªDose;2021-02-10;21
2ªDose;2021-02-11;119
2ªDose;2021-02-12;112
2ªDose;2021-02-13;13
2ªDose;2021-02-15;10
2ªDose;2021-02-16;1
2ªDose;2021-02-18;93
2ªDose;2021-02-19;24
2ªDose;2021-02-22;7
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;5
2ªDose;2021-03-04;41
2ªDose;2021-03-05;138
2ªDose;2021-03-08;31
2ªDose;2021-03-09;21
2ªDose;2021-03-10;4
2ªDose;2021-03-11;9
2ªDose;2021-03-12;6
2ªDose;2021-03-16;154
2ªDose;2021-03-17;21
2ªDose;2021-03-18;27
2ªDose;2021-03-19;13
2ªDose;2021-03-22;8
2ªDose;2021-03-23;6
2ªDose;2021-03-24;10
2ªDose;2021-03-25;1
2ªDose;2021-03-26;6
2ªDose;2021-03-27;69
2ªDose;2021-03-29;38
2ªDose;2021-03-30;35
2ªDose;2021-03-31;75
2ªDose;2021-04-01;13
2ªDose;2021-04-05;13
2ªDose;2021-04-06;69
2ªDose;2021-04-07;173
2ªDose;2021-04-08;7
2ªDose;2021-04-09;8
2ªDose;2021-04-12;328
2ªDose;2021-04-13;349
2ªDose;2021-04-18;178
2ªDose;2021-04-19;358
2ªDose;2021-04-20;246
2ªDose;2021-04-22;221
2ªDose;2021-04-23;196
2ªDose;2021-04-26;215
2ªDose;2021-04-27;412
2ªDose;2021-04-28;49
2ªDose;2021-04-29;84
2ªDose;2021-04-30;16
