Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;17
1ªDose;2021-01-21;17
1ªDose;2021-01-22;10
1ªDose;2021-01-25;4
1ªDose;2021-01-26;14
1ªDose;2021-01-27;18
1ªDose;2021-01-28;11
1ªDose;2021-01-29;10
1ªDose;2021-02-01;9
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-22;10
1ªDose;2021-02-23;8
1ªDose;2021-02-24;9
1ªDose;2021-03-01;11
1ªDose;2021-03-02;8
1ªDose;2021-03-03;9
1ªDose;2021-03-04;47
1ªDose;2021-03-05;14
1ªDose;2021-03-06;1
1ªDose;2021-03-07;54
1ªDose;2021-03-08;9
1ªDose;2021-03-09;1
1ªDose;2021-03-17;9
1ªDose;2021-03-19;27
1ªDose;2021-03-22;3
1ªDose;2021-03-23;130
1ªDose;2021-03-24;29
1ªDose;2021-03-25;3
1ªDose;2021-03-26;4
1ªDose;2021-03-29;21
1ªDose;2021-03-30;234
1ªDose;2021-03-31;81
1ªDose;2021-04-01;4
1ªDose;2021-04-05;2
1ªDose;2021-04-06;61
1ªDose;2021-04-07;48
1ªDose;2021-04-08;29
1ªDose;2021-04-09;21
1ªDose;2021-04-10;33
1ªDose;2021-04-11;57
1ªDose;2021-04-12;37
1ªDose;2021-04-13;31
1ªDose;2021-04-14;9
1ªDose;2021-04-15;8
1ªDose;2021-04-16;32
1ªDose;2021-04-19;13
1ªDose;2021-04-20;16
1ªDose;2021-04-22;16
1ªDose;2021-04-23;26
1ªDose;2021-04-26;9
1ªDose;2021-04-27;4
1ªDose;2021-04-28;7
2ªDose;2021-01-22;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;11
2ªDose;2021-02-11;2
2ªDose;2021-02-12;2
2ªDose;2021-02-15;4
2ªDose;2021-02-16;4
2ªDose;2021-02-17;19
2ªDose;2021-02-18;6
2ªDose;2021-02-19;12
2ªDose;2021-02-22;6
2ªDose;2021-02-23;7
2ªDose;2021-02-24;7
2ªDose;2021-02-26;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;4
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-12;1
2ªDose;2021-03-22;20
2ªDose;2021-03-23;58
2ªDose;2021-03-24;19
2ªDose;2021-03-30;31
2ªDose;2021-03-31;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;10
2ªDose;2021-04-08;7
2ªDose;2021-04-10;19
2ªDose;2021-04-11;1
2ªDose;2021-04-12;10
2ªDose;2021-04-13;38
2ªDose;2021-04-14;6
2ªDose;2021-04-15;38
2ªDose;2021-04-16;20
2ªDose;2021-04-19;34
2ªDose;2021-04-20;117
2ªDose;2021-04-21;4
2ªDose;2021-04-22;134
2ªDose;2021-04-23;19
2ªDose;2021-04-24;2
2ªDose;2021-04-26;48
2ªDose;2021-04-27;25
2ªDose;2021-04-28;55
2ªDose;2021-04-29;4
2ªDose;2021-04-30;14
