Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;3
1ªDose;2021-02-10;10
1ªDose;2021-02-11;34
1ªDose;2021-02-12;53
1ªDose;2021-03-01;9
1ªDose;2021-03-02;9
1ªDose;2021-03-03;9
1ªDose;2021-03-05;15
1ªDose;2021-03-08;1
1ªDose;2021-03-09;44
1ªDose;2021-03-30;29
1ªDose;2021-04-06;3
1ªDose;2021-04-09;32
1ªDose;2021-04-10;9
1ªDose;2021-04-12;5
1ªDose;2021-04-19;53
1ªDose;2021-04-20;68
1ªDose;2021-04-21;45
1ªDose;2021-04-22;12
1ªDose;2021-04-26;20
1ªDose;2021-04-27;69
1ªDose;2021-04-28;38
1ªDose;2021-04-29;29
1ªDose;2021-04-30;45
2ªDose;2021-04-20;1
2ªDose;2021-04-27;1
