Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-02;8
1ªDose;2021-02-03;8
1ªDose;2021-02-04;4
1ªDose;2021-02-05;4
1ªDose;2021-02-08;4
1ªDose;2021-02-09;1
1ªDose;2021-02-10;22
1ªDose;2021-02-11;24
1ªDose;2021-02-12;10
1ªDose;2021-02-15;22
1ªDose;2021-02-16;20
1ªDose;2021-02-17;89
1ªDose;2021-02-18;29
1ªDose;2021-02-19;10
1ªDose;2021-02-20;26
1ªDose;2021-02-22;50
1ªDose;2021-02-23;26
1ªDose;2021-02-24;8
1ªDose;2021-02-25;9
1ªDose;2021-02-26;10
1ªDose;2021-03-02;39
1ªDose;2021-03-03;82
1ªDose;2021-03-04;84
1ªDose;2021-03-05;41
1ªDose;2021-03-08;9
1ªDose;2021-03-09;10
1ªDose;2021-03-11;27
1ªDose;2021-03-12;39
1ªDose;2021-03-15;79
1ªDose;2021-03-16;26
1ªDose;2021-03-17;23
1ªDose;2021-03-18;114
1ªDose;2021-03-19;13
1ªDose;2021-03-22;28
1ªDose;2021-03-23;22
1ªDose;2021-03-24;5
1ªDose;2021-03-25;9
1ªDose;2021-03-29;125
1ªDose;2021-03-30;381
1ªDose;2021-03-31;310
1ªDose;2021-04-01;363
1ªDose;2021-04-03;1
1ªDose;2021-04-05;16
1ªDose;2021-04-06;19
1ªDose;2021-04-07;265
1ªDose;2021-04-08;395
1ªDose;2021-04-09;22
1ªDose;2021-04-11;110
1ªDose;2021-04-12;42
1ªDose;2021-04-13;207
1ªDose;2021-04-14;305
1ªDose;2021-04-15;583
1ªDose;2021-04-16;7
1ªDose;2021-04-19;76
1ªDose;2021-04-20;90
1ªDose;2021-04-21;257
1ªDose;2021-04-22;273
1ªDose;2021-04-26;10
1ªDose;2021-04-27;6
1ªDose;2021-04-28;10
2ªDose;2021-02-10;28
2ªDose;2021-02-11;9
2ªDose;2021-02-12;3
2ªDose;2021-02-15;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;7
2ªDose;2021-02-18;6
2ªDose;2021-02-19;6
2ªDose;2021-02-20;1
2ªDose;2021-02-22;14
2ªDose;2021-02-23;23
2ªDose;2021-02-24;19
2ªDose;2021-02-25;12
2ªDose;2021-02-26;5
2ªDose;2021-03-01;9
2ªDose;2021-03-02;10
2ªDose;2021-03-03;3
2ªDose;2021-03-05;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;3
2ªDose;2021-03-10;14
2ªDose;2021-03-11;4
2ªDose;2021-03-12;3
2ªDose;2021-03-16;22
2ªDose;2021-03-17;52
2ªDose;2021-03-18;21
2ªDose;2021-03-19;34
2ªDose;2021-03-22;30
2ªDose;2021-03-23;25
2ªDose;2021-03-24;22
2ªDose;2021-03-25;2
2ªDose;2021-03-29;20
2ªDose;2021-03-30;36
2ªDose;2021-03-31;36
2ªDose;2021-04-01;10
2ªDose;2021-04-05;72
2ªDose;2021-04-06;47
2ªDose;2021-04-07;45
2ªDose;2021-04-08;11
2ªDose;2021-04-12;50
2ªDose;2021-04-13;2
2ªDose;2021-04-14;144
2ªDose;2021-04-15;222
2ªDose;2021-04-16;84
2ªDose;2021-04-19;12
2ªDose;2021-04-20;9
2ªDose;2021-04-21;23
2ªDose;2021-04-22;8
2ªDose;2021-04-27;10
2ªDose;2021-04-28;259
