Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;9
1ªDose;2021-02-03;14
1ªDose;2021-02-04;18
1ªDose;2021-02-05;10
1ªDose;2021-02-08;20
1ªDose;2021-02-09;10
1ªDose;2021-03-02;58
1ªDose;2021-03-03;61
1ªDose;2021-04-07;45
1ªDose;2021-04-13;45
1ªDose;2021-04-14;24
1ªDose;2021-04-19;61
1ªDose;2021-04-20;131
1ªDose;2021-04-22;54
1ªDose;2021-04-23;17
1ªDose;2021-04-26;83
1ªDose;2021-04-27;75
1ªDose;2021-04-28;28
1ªDose;2021-04-29;11
1ªDose;2021-04-30;74
2ªDose;2021-04-26;10
2ªDose;2021-04-27;21
2ªDose;2021-04-28;19
2ªDose;2021-04-29;4
2ªDose;2021-04-30;10
