Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;3
1ªDose;2021-01-28;3
1ªDose;2021-02-01;15
1ªDose;2021-02-03;2
1ªDose;2021-02-04;9
1ªDose;2021-02-08;1
1ªDose;2021-02-11;14
1ªDose;2021-02-12;4
1ªDose;2021-02-15;16
1ªDose;2021-02-16;19
1ªDose;2021-02-17;34
1ªDose;2021-02-18;24
1ªDose;2021-02-19;6
1ªDose;2021-02-22;2
1ªDose;2021-02-23;4
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-03-01;3
1ªDose;2021-03-02;10
1ªDose;2021-03-03;6
1ªDose;2021-03-04;3
1ªDose;2021-03-05;7
1ªDose;2021-03-09;1
1ªDose;2021-03-10;21
1ªDose;2021-03-11;9
1ªDose;2021-03-12;4
1ªDose;2021-03-15;6
1ªDose;2021-03-16;4
1ªDose;2021-03-17;5
1ªDose;2021-03-18;2
1ªDose;2021-03-19;22
1ªDose;2021-03-22;16
1ªDose;2021-03-23;109
1ªDose;2021-03-24;80
1ªDose;2021-03-25;52
1ªDose;2021-03-29;44
1ªDose;2021-03-30;101
1ªDose;2021-03-31;67
1ªDose;2021-04-05;23
1ªDose;2021-04-06;54
1ªDose;2021-04-07;38
1ªDose;2021-04-08;29
1ªDose;2021-04-09;28
1ªDose;2021-04-12;17
1ªDose;2021-04-13;133
1ªDose;2021-04-14;62
1ªDose;2021-04-15;27
1ªDose;2021-04-19;13
1ªDose;2021-04-20;17
1ªDose;2021-04-21;4
1ªDose;2021-04-22;3
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;4
2ªDose;2021-02-10;6
2ªDose;2021-02-11;6
2ªDose;2021-02-12;7
2ªDose;2021-02-15;3
2ªDose;2021-02-16;12
2ªDose;2021-02-17;6
2ªDose;2021-02-18;12
2ªDose;2021-02-19;4
2ªDose;2021-02-20;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;5
2ªDose;2021-02-24;3
2ªDose;2021-02-25;8
2ªDose;2021-03-01;4
2ªDose;2021-03-02;12
2ªDose;2021-03-03;5
2ªDose;2021-03-04;7
2ªDose;2021-03-05;3
2ªDose;2021-03-09;26
2ªDose;2021-03-10;38
2ªDose;2021-03-11;25
2ªDose;2021-03-12;6
2ªDose;2021-03-15;2
2ªDose;2021-03-16;5
2ªDose;2021-03-17;5
2ªDose;2021-03-18;8
2ªDose;2021-03-19;8
2ªDose;2021-03-22;3
2ªDose;2021-03-24;3
2ªDose;2021-03-25;25
2ªDose;2021-03-29;8
2ªDose;2021-03-30;9
2ªDose;2021-03-31;9
2ªDose;2021-04-05;10
2ªDose;2021-04-06;17
2ªDose;2021-04-07;62
2ªDose;2021-04-08;40
2ªDose;2021-04-09;47
2ªDose;2021-04-12;11
2ªDose;2021-04-13;67
2ªDose;2021-04-14;47
2ªDose;2021-04-15;6
2ªDose;2021-04-16;31
2ªDose;2021-04-19;30
2ªDose;2021-04-20;25
2ªDose;2021-04-21;37
2ªDose;2021-04-22;46
2ªDose;2021-04-23;8
2ªDose;2021-04-26;33
2ªDose;2021-04-27;37
2ªDose;2021-04-28;40
2ªDose;2021-04-29;9
