Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;14
1ªDose;2021-01-22;2
1ªDose;2021-01-25;4
1ªDose;2021-01-26;11
1ªDose;2021-01-27;37
1ªDose;2021-01-28;15
1ªDose;2021-02-01;27
1ªDose;2021-02-02;11
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;16
1ªDose;2021-02-10;19
1ªDose;2021-02-11;31
1ªDose;2021-02-12;9
1ªDose;2021-02-15;5
1ªDose;2021-02-16;17
1ªDose;2021-02-17;6
1ªDose;2021-02-18;15
1ªDose;2021-02-19;3
1ªDose;2021-02-22;28
1ªDose;2021-02-23;13
1ªDose;2021-02-24;29
1ªDose;2021-02-25;20
1ªDose;2021-02-26;1
1ªDose;2021-03-01;22
1ªDose;2021-03-02;78
1ªDose;2021-03-03;92
1ªDose;2021-03-04;89
1ªDose;2021-03-05;40
1ªDose;2021-03-08;48
1ªDose;2021-03-09;4
1ªDose;2021-03-10;72
1ªDose;2021-03-11;9
1ªDose;2021-03-17;15
1ªDose;2021-03-18;15
1ªDose;2021-03-19;6
1ªDose;2021-03-22;9
1ªDose;2021-03-23;93
1ªDose;2021-03-24;79
1ªDose;2021-03-25;7
1ªDose;2021-03-29;233
1ªDose;2021-04-07;216
1ªDose;2021-04-08;78
1ªDose;2021-04-09;15
1ªDose;2021-04-12;82
1ªDose;2021-04-13;49
1ªDose;2021-04-14;63
1ªDose;2021-04-15;44
1ªDose;2021-04-16;24
1ªDose;2021-04-19;54
1ªDose;2021-04-20;28
1ªDose;2021-04-21;65
1ªDose;2021-04-22;66
1ªDose;2021-04-27;4
1ªDose;2021-04-28;120
1ªDose;2021-04-29;15
2ªDose;2021-02-11;19
2ªDose;2021-02-12;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;3
2ªDose;2021-02-17;24
2ªDose;2021-02-18;21
2ªDose;2021-02-19;8
2ªDose;2021-02-22;26
2ªDose;2021-02-23;14
2ªDose;2021-02-24;10
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;3
2ªDose;2021-03-02;4
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;7
2ªDose;2021-03-10;8
2ªDose;2021-03-11;1
2ªDose;2021-03-17;47
2ªDose;2021-03-18;14
2ªDose;2021-03-19;4
2ªDose;2021-03-22;34
2ªDose;2021-03-23;59
2ªDose;2021-03-24;78
2ªDose;2021-03-25;24
2ªDose;2021-03-29;13
2ªDose;2021-04-02;1
2ªDose;2021-04-07;52
2ªDose;2021-04-08;48
2ªDose;2021-04-09;13
2ªDose;2021-04-12;40
2ªDose;2021-04-13;57
2ªDose;2021-04-14;37
2ªDose;2021-04-15;7
2ªDose;2021-04-16;6
2ªDose;2021-04-19;41
2ªDose;2021-04-20;1
2ªDose;2021-04-21;2
2ªDose;2021-04-27;65
2ªDose;2021-04-28;67
2ªDose;2021-04-29;9
2ªDose;2021-04-30;3
