Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;10
1ªDose;2021-02-02;5
1ªDose;2021-02-12;10
1ªDose;2021-02-15;10
1ªDose;2021-02-18;10
1ªDose;2021-02-19;10
1ªDose;2021-03-03;20
1ªDose;2021-03-04;10
1ªDose;2021-03-06;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;9
1ªDose;2021-03-10;10
1ªDose;2021-03-15;10
1ªDose;2021-03-16;20
1ªDose;2021-03-17;19
1ªDose;2021-03-18;20
1ªDose;2021-03-22;39
1ªDose;2021-03-23;39
1ªDose;2021-03-24;10
1ªDose;2021-03-25;21
1ªDose;2021-03-26;10
1ªDose;2021-03-29;50
1ªDose;2021-03-30;39
1ªDose;2021-03-31;49
1ªDose;2021-04-01;20
1ªDose;2021-04-05;20
1ªDose;2021-04-12;5
1ªDose;2021-04-14;12
1ªDose;2021-04-15;1
1ªDose;2021-04-19;4
1ªDose;2021-04-20;20
1ªDose;2021-04-22;26
1ªDose;2021-04-23;21
1ªDose;2021-04-26;16
1ªDose;2021-04-27;31
1ªDose;2021-04-30;20
2ªDose;2021-02-12;14
2ªDose;2021-02-15;5
2ªDose;2021-02-16;3
2ªDose;2021-02-18;1
2ªDose;2021-02-19;4
2ªDose;2021-02-23;1
2ªDose;2021-03-05;10
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-15;10
2ªDose;2021-03-24;10
2ªDose;2021-04-05;10
2ªDose;2021-04-06;29
2ªDose;2021-04-07;22
2ªDose;2021-04-08;10
2ªDose;2021-04-12;50
2ªDose;2021-04-13;29
2ªDose;2021-04-14;10
2ªDose;2021-04-15;20
2ªDose;2021-04-16;10
2ªDose;2021-04-19;52
2ªDose;2021-04-20;49
2ªDose;2021-04-22;2
2ªDose;2021-04-26;26
2ªDose;2021-04-27;20
2ªDose;2021-04-28;10
2ªDose;2021-04-29;10
