Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-04;8
1ªDose;2021-03-01;10
1ªDose;2021-03-02;30
1ªDose;2021-03-03;9
1ªDose;2021-03-26;81
1ªDose;2021-04-14;9
1ªDose;2021-04-19;40
1ªDose;2021-04-20;1
1ªDose;2021-04-21;76
1ªDose;2021-04-22;33
1ªDose;2021-04-26;10
1ªDose;2021-04-27;80
1ªDose;2021-04-28;3
1ªDose;2021-04-29;60
2ªDose;2021-03-03;1
2ªDose;2021-03-27;4
2ªDose;2021-04-06;5
2ªDose;2021-04-07;9
2ªDose;2021-04-14;5
2ªDose;2021-04-15;4
2ªDose;2021-04-22;3
2ªDose;2021-04-28;1
2ªDose;2021-04-29;2
