Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;18
1ªDose;2021-02-03;1
1ªDose;2021-02-08;42
1ªDose;2021-02-09;9
1ªDose;2021-03-02;29
1ªDose;2021-03-03;18
1ªDose;2021-03-08;9
1ªDose;2021-03-09;19
1ªDose;2021-03-11;9
1ªDose;2021-03-30;109
1ªDose;2021-04-05;1
1ªDose;2021-04-06;45
1ªDose;2021-04-07;74
1ªDose;2021-04-08;19
1ªDose;2021-04-20;26
1ªDose;2021-04-22;6
1ªDose;2021-04-23;22
1ªDose;2021-04-26;2
1ªDose;2021-04-27;33
1ªDose;2021-04-28;10
1ªDose;2021-04-29;40
2ªDose;2021-04-14;4
2ªDose;2021-04-15;15
2ªDose;2021-04-16;31
2ªDose;2021-04-20;26
2ªDose;2021-04-22;1
2ªDose;2021-04-29;1
