Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;3
1ªDose;2021-01-25;3
1ªDose;2021-01-26;1
1ªDose;2021-01-27;19
1ªDose;2021-01-28;25
1ªDose;2021-01-29;21
1ªDose;2021-02-01;20
1ªDose;2021-02-02;30
1ªDose;2021-02-03;1
1ªDose;2021-02-11;224
1ªDose;2021-02-12;46
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;54
1ªDose;2021-03-03;35
1ªDose;2021-03-04;16
1ªDose;2021-03-08;9
1ªDose;2021-03-09;13
1ªDose;2021-03-10;68
1ªDose;2021-03-11;51
1ªDose;2021-03-14;1
1ªDose;2021-03-18;27
1ªDose;2021-03-22;118
1ªDose;2021-03-23;45
1ªDose;2021-03-24;122
1ªDose;2021-03-25;116
1ªDose;2021-03-29;56
1ªDose;2021-03-30;23
1ªDose;2021-03-31;72
1ªDose;2021-04-05;18
1ªDose;2021-04-06;38
1ªDose;2021-04-07;15
1ªDose;2021-04-08;17
1ªDose;2021-04-12;67
1ªDose;2021-04-13;148
1ªDose;2021-04-14;158
1ªDose;2021-04-15;48
1ªDose;2021-04-16;2
1ªDose;2021-04-19;25
1ªDose;2021-04-20;54
1ªDose;2021-04-21;102
1ªDose;2021-04-22;29
1ªDose;2021-04-23;24
1ªDose;2021-04-26;4
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-03;2
2ªDose;2021-02-17;4
2ªDose;2021-02-22;35
2ªDose;2021-02-23;37
2ªDose;2021-02-24;17
2ªDose;2021-02-25;46
2ªDose;2021-02-26;41
2ªDose;2021-03-01;13
2ªDose;2021-03-02;7
2ªDose;2021-03-03;22
2ªDose;2021-03-04;2
2ªDose;2021-03-05;4
2ªDose;2021-03-09;100
2ªDose;2021-03-10;35
2ªDose;2021-03-11;4
2ªDose;2021-03-12;3
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-23;1
2ªDose;2021-03-30;44
2ªDose;2021-04-05;17
2ªDose;2021-04-06;17
2ªDose;2021-04-07;30
2ªDose;2021-04-08;46
2ªDose;2021-04-12;8
2ªDose;2021-04-13;19
2ªDose;2021-04-15;15
2ªDose;2021-04-16;2
2ªDose;2021-04-19;48
2ªDose;2021-04-20;38
2ªDose;2021-04-21;46
2ªDose;2021-04-22;104
2ªDose;2021-04-23;1
2ªDose;2021-04-26;55
2ªDose;2021-04-27;38
2ªDose;2021-04-28;51
2ªDose;2021-04-29;36
