Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;228
1ªDose;2021-01-22;140
1ªDose;2021-01-25;50
1ªDose;2021-01-26;46
1ªDose;2021-01-27;56
1ªDose;2021-01-28;45
1ªDose;2021-01-29;2
1ªDose;2021-02-05;2
1ªDose;2021-02-11;1
1ªDose;2021-02-15;93
1ªDose;2021-02-16;61
1ªDose;2021-02-17;85
1ªDose;2021-02-18;70
1ªDose;2021-02-19;49
1ªDose;2021-02-22;32
1ªDose;2021-02-23;28
1ªDose;2021-02-24;40
1ªDose;2021-02-25;49
1ªDose;2021-02-26;42
1ªDose;2021-03-01;61
1ªDose;2021-03-02;41
1ªDose;2021-03-03;23
1ªDose;2021-03-04;20
1ªDose;2021-03-05;44
1ªDose;2021-03-08;44
1ªDose;2021-03-09;17
1ªDose;2021-03-10;19
1ªDose;2021-03-11;15
1ªDose;2021-03-12;42
1ªDose;2021-03-15;51
1ªDose;2021-03-16;83
1ªDose;2021-03-17;78
1ªDose;2021-03-18;91
1ªDose;2021-03-19;46
1ªDose;2021-03-21;1
1ªDose;2021-03-22;60
1ªDose;2021-03-23;336
1ªDose;2021-03-24;379
1ªDose;2021-03-25;213
1ªDose;2021-03-26;86
1ªDose;2021-03-27;34
1ªDose;2021-03-28;18
1ªDose;2021-03-29;732
1ªDose;2021-03-30;510
1ªDose;2021-03-31;368
1ªDose;2021-04-01;144
1ªDose;2021-04-03;4
1ªDose;2021-04-04;3
1ªDose;2021-04-05;27
1ªDose;2021-04-06;9
1ªDose;2021-04-07;98
1ªDose;2021-04-08;522
1ªDose;2021-04-09;200
1ªDose;2021-04-12;40
1ªDose;2021-04-13;99
1ªDose;2021-04-14;44
1ªDose;2021-04-15;45
1ªDose;2021-04-16;3
1ªDose;2021-04-22;29
1ªDose;2021-04-26;36
1ªDose;2021-04-27;1
1ªDose;2021-04-29;18
1ªDose;2021-04-30;26
2ªDose;2021-02-05;122
2ªDose;2021-02-08;233
2ªDose;2021-02-09;27
2ªDose;2021-02-10;39
2ªDose;2021-02-11;57
2ªDose;2021-02-12;29
2ªDose;2021-02-15;40
2ªDose;2021-02-16;24
2ªDose;2021-02-17;13
2ªDose;2021-02-18;13
2ªDose;2021-02-19;7
2ªDose;2021-02-22;7
2ªDose;2021-02-23;9
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-02;4
2ªDose;2021-03-03;74
2ªDose;2021-03-04;53
2ªDose;2021-03-05;71
2ªDose;2021-03-08;76
2ªDose;2021-03-09;38
2ªDose;2021-03-10;40
2ªDose;2021-03-11;43
2ªDose;2021-03-12;29
2ªDose;2021-03-15;50
2ªDose;2021-03-16;54
2ªDose;2021-03-17;13
2ªDose;2021-03-18;8
2ªDose;2021-03-19;4
2ªDose;2021-03-22;89
2ªDose;2021-03-23;25
2ªDose;2021-03-24;10
2ªDose;2021-03-25;51
2ªDose;2021-03-26;17
2ªDose;2021-03-29;41
2ªDose;2021-03-30;10
2ªDose;2021-03-31;36
2ªDose;2021-04-01;26
2ªDose;2021-04-05;46
2ªDose;2021-04-06;90
2ªDose;2021-04-07;70
2ªDose;2021-04-08;99
2ªDose;2021-04-09;232
2ªDose;2021-04-12;403
2ªDose;2021-04-13;339
2ªDose;2021-04-14;120
2ªDose;2021-04-15;457
2ªDose;2021-04-16;413
2ªDose;2021-04-19;356
2ªDose;2021-04-20;225
2ªDose;2021-04-21;5
2ªDose;2021-04-22;138
2ªDose;2021-04-23;45
2ªDose;2021-04-26;220
2ªDose;2021-04-27;371
2ªDose;2021-04-28;107
2ªDose;2021-04-29;51
2ªDose;2021-04-30;34
