Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-01;4
1ªDose;2021-02-02;5
1ªDose;2021-02-03;10
1ªDose;2021-02-04;3
1ªDose;2021-02-05;4
1ªDose;2021-02-08;7
1ªDose;2021-02-09;27
1ªDose;2021-02-10;16
1ªDose;2021-02-11;14
1ªDose;2021-02-12;49
1ªDose;2021-02-13;18
1ªDose;2021-02-15;1
1ªDose;2021-02-16;2
1ªDose;2021-02-17;12
1ªDose;2021-02-18;2
1ªDose;2021-02-19;18
1ªDose;2021-02-22;11
1ªDose;2021-02-24;20
1ªDose;2021-02-25;19
1ªDose;2021-03-01;17
1ªDose;2021-03-02;10
1ªDose;2021-03-04;10
1ªDose;2021-03-08;36
1ªDose;2021-03-09;20
1ªDose;2021-03-10;26
1ªDose;2021-03-11;10
1ªDose;2021-03-13;48
1ªDose;2021-03-16;38
1ªDose;2021-03-18;52
1ªDose;2021-03-19;19
1ªDose;2021-03-22;38
1ªDose;2021-03-23;19
1ªDose;2021-03-24;9
1ªDose;2021-03-25;34
1ªDose;2021-03-26;72
1ªDose;2021-03-27;38
1ªDose;2021-03-29;19
1ªDose;2021-03-30;68
1ªDose;2021-03-31;26
1ªDose;2021-04-01;8
1ªDose;2021-04-05;34
1ªDose;2021-04-06;107
1ªDose;2021-04-07;101
1ªDose;2021-04-08;68
1ªDose;2021-04-09;145
1ªDose;2021-04-10;66
1ªDose;2021-04-12;87
1ªDose;2021-04-13;25
1ªDose;2021-04-14;32
1ªDose;2021-04-15;18
1ªDose;2021-04-16;22
1ªDose;2021-04-19;17
1ªDose;2021-04-20;57
1ªDose;2021-04-21;12
1ªDose;2021-04-22;2
1ªDose;2021-04-23;6
1ªDose;2021-04-24;6
1ªDose;2021-04-26;3
1ªDose;2021-04-27;2
1ªDose;2021-04-29;9
2ªDose;2021-02-03;10
2ªDose;2021-02-11;3
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;6
2ªDose;2021-02-17;12
2ªDose;2021-02-18;15
2ªDose;2021-02-19;9
2ªDose;2021-02-22;9
2ªDose;2021-02-23;16
2ªDose;2021-02-24;23
2ªDose;2021-02-25;16
2ªDose;2021-02-26;10
2ªDose;2021-03-01;22
2ªDose;2021-03-02;25
2ªDose;2021-03-03;14
2ªDose;2021-03-04;10
2ªDose;2021-03-05;12
2ªDose;2021-03-08;29
2ªDose;2021-03-09;20
2ªDose;2021-03-10;4
2ªDose;2021-03-11;80
2ªDose;2021-03-12;18
2ªDose;2021-03-13;20
2ªDose;2021-03-15;6
2ªDose;2021-03-16;24
2ªDose;2021-03-17;7
2ªDose;2021-03-18;1
2ªDose;2021-03-19;4
2ªDose;2021-03-22;18
2ªDose;2021-03-23;4
2ªDose;2021-03-24;2
2ªDose;2021-03-25;14
2ªDose;2021-03-27;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;17
2ªDose;2021-04-01;10
2ªDose;2021-04-06;9
2ªDose;2021-04-07;17
2ªDose;2021-04-08;29
2ªDose;2021-04-12;28
2ªDose;2021-04-13;16
2ªDose;2021-04-14;19
2ªDose;2021-04-15;2
2ªDose;2021-04-16;25
2ªDose;2021-04-19;13
2ªDose;2021-04-20;44
2ªDose;2021-04-21;67
2ªDose;2021-04-22;79
2ªDose;2021-04-23;31
2ªDose;2021-04-24;28
2ªDose;2021-04-26;24
2ªDose;2021-04-27;38
2ªDose;2021-04-28;36
2ªDose;2021-04-29;37
2ªDose;2021-04-30;22
