Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;32
1ªDose;2021-01-21;128
1ªDose;2021-01-22;67
1ªDose;2021-01-23;1
1ªDose;2021-01-25;53
1ªDose;2021-01-26;53
1ªDose;2021-01-27;52
1ªDose;2021-01-28;34
1ªDose;2021-01-29;33
1ªDose;2021-02-01;5
1ªDose;2021-02-02;7
1ªDose;2021-02-03;3
1ªDose;2021-02-04;44
1ªDose;2021-02-10;1
1ªDose;2021-02-11;12
1ªDose;2021-02-14;1
1ªDose;2021-02-15;40
1ªDose;2021-02-16;42
1ªDose;2021-02-17;40
1ªDose;2021-02-18;55
1ªDose;2021-02-19;27
1ªDose;2021-02-22;22
1ªDose;2021-02-23;15
1ªDose;2021-02-24;10
1ªDose;2021-02-25;9
1ªDose;2021-02-26;10
1ªDose;2021-03-01;91
1ªDose;2021-03-02;46
1ªDose;2021-03-03;11
1ªDose;2021-03-04;9
1ªDose;2021-03-05;7
1ªDose;2021-03-08;17
1ªDose;2021-03-12;2
1ªDose;2021-03-16;10
1ªDose;2021-03-17;91
1ªDose;2021-03-18;71
1ªDose;2021-03-19;48
1ªDose;2021-03-22;97
1ªDose;2021-03-23;278
1ªDose;2021-03-24;219
1ªDose;2021-03-25;217
1ªDose;2021-03-26;238
1ªDose;2021-03-29;111
1ªDose;2021-03-30;73
1ªDose;2021-04-01;25
1ªDose;2021-04-03;2
1ªDose;2021-04-05;53
1ªDose;2021-04-06;448
1ªDose;2021-04-07;120
1ªDose;2021-04-08;53
1ªDose;2021-04-09;43
1ªDose;2021-04-12;81
1ªDose;2021-04-13;56
1ªDose;2021-04-14;36
1ªDose;2021-04-15;75
1ªDose;2021-04-16;265
1ªDose;2021-04-18;2
1ªDose;2021-04-19;6
1ªDose;2021-04-20;10
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-25;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
2ªDose;2021-01-23;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;10
2ªDose;2021-02-11;60
2ªDose;2021-02-12;46
2ªDose;2021-02-15;79
2ªDose;2021-02-16;27
2ªDose;2021-02-17;55
2ªDose;2021-02-18;13
2ªDose;2021-02-19;25
2ªDose;2021-02-20;1
2ªDose;2021-02-22;17
2ªDose;2021-02-23;18
2ªDose;2021-02-24;6
2ªDose;2021-02-25;28
2ªDose;2021-02-26;5
2ªDose;2021-03-01;10
2ªDose;2021-03-03;8
2ªDose;2021-03-04;4
2ªDose;2021-03-05;7
2ªDose;2021-03-08;46
2ªDose;2021-03-09;31
2ªDose;2021-03-10;34
2ªDose;2021-03-11;58
2ªDose;2021-03-12;30
2ªDose;2021-03-15;28
2ªDose;2021-03-16;14
2ªDose;2021-03-17;18
2ªDose;2021-03-19;18
2ªDose;2021-03-21;1
2ªDose;2021-03-22;74
2ªDose;2021-03-23;40
2ªDose;2021-03-24;13
2ªDose;2021-03-25;10
2ªDose;2021-03-26;6
2ªDose;2021-03-29;10
2ªDose;2021-03-30;10
2ªDose;2021-04-05;6
2ªDose;2021-04-06;8
2ªDose;2021-04-07;66
2ªDose;2021-04-08;67
2ªDose;2021-04-09;36
2ªDose;2021-04-12;86
2ªDose;2021-04-13;232
2ªDose;2021-04-14;196
2ªDose;2021-04-15;171
2ªDose;2021-04-16;204
2ªDose;2021-04-17;4
2ªDose;2021-04-19;121
2ªDose;2021-04-20;108
2ªDose;2021-04-22;53
2ªDose;2021-04-23;15
2ªDose;2021-04-26;59
2ªDose;2021-04-27;279
2ªDose;2021-04-28;26
2ªDose;2021-04-29;103
