Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;3
1ªDose;2021-01-27;1
1ªDose;2021-02-10;48
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-03-03;11
1ªDose;2021-03-04;9
1ªDose;2021-03-09;10
1ªDose;2021-03-10;45
1ªDose;2021-03-11;14
1ªDose;2021-03-17;1
1ªDose;2021-03-18;39
1ªDose;2021-03-19;9
1ªDose;2021-03-23;5
1ªDose;2021-03-24;52
1ªDose;2021-03-25;96
1ªDose;2021-03-29;18
1ªDose;2021-03-30;65
1ªDose;2021-03-31;32
1ªDose;2021-04-06;46
1ªDose;2021-04-07;19
1ªDose;2021-04-08;21
1ªDose;2021-04-09;18
1ªDose;2021-04-12;20
1ªDose;2021-04-13;34
1ªDose;2021-04-14;28
1ªDose;2021-04-16;12
1ªDose;2021-04-20;5
1ªDose;2021-04-23;27
1ªDose;2021-04-27;3
1ªDose;2021-04-29;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;13
2ªDose;2021-02-17;42
2ªDose;2021-02-18;23
2ªDose;2021-02-19;3
2ªDose;2021-02-22;5
2ªDose;2021-03-01;2
2ªDose;2021-03-03;46
2ªDose;2021-03-04;23
2ªDose;2021-03-05;7
2ªDose;2021-03-08;2
2ªDose;2021-03-24;10
2ªDose;2021-03-25;11
2ªDose;2021-03-30;32
2ªDose;2021-03-31;39
2ªDose;2021-04-06;3
2ªDose;2021-04-08;27
2ªDose;2021-04-09;11
2ªDose;2021-04-13;25
2ªDose;2021-04-14;25
2ªDose;2021-04-15;26
2ªDose;2021-04-16;51
2ªDose;2021-04-19;9
2ªDose;2021-04-20;89
2ªDose;2021-04-21;10
2ªDose;2021-04-22;24
2ªDose;2021-04-27;23
2ªDose;2021-04-28;7
2ªDose;2021-04-29;27
2ªDose;2021-04-30;16
