Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-31;1
1ªDose;2021-02-02;19
1ªDose;2021-02-03;2
1ªDose;2021-02-05;2
1ªDose;2021-02-15;9
1ªDose;2021-02-16;20
1ªDose;2021-02-17;8
1ªDose;2021-02-18;22
1ªDose;2021-02-19;8
1ªDose;2021-02-22;6
1ªDose;2021-02-23;27
1ªDose;2021-02-24;30
1ªDose;2021-02-25;36
1ªDose;2021-02-26;30
1ªDose;2021-02-27;273
1ªDose;2021-02-28;156
1ªDose;2021-03-01;2
1ªDose;2021-03-08;64
1ªDose;2021-03-09;2
1ªDose;2021-03-10;102
1ªDose;2021-03-11;57
1ªDose;2021-03-12;24
1ªDose;2021-03-15;60
1ªDose;2021-03-16;12
1ªDose;2021-03-17;19
1ªDose;2021-03-18;87
1ªDose;2021-03-19;8
1ªDose;2021-03-23;26
1ªDose;2021-03-24;44
1ªDose;2021-03-25;42
1ªDose;2021-03-26;4
1ªDose;2021-03-29;14
1ªDose;2021-03-30;3
1ªDose;2021-03-31;382
1ªDose;2021-04-01;33
1ªDose;2021-04-05;115
1ªDose;2021-04-06;81
1ªDose;2021-04-07;53
1ªDose;2021-04-08;122
1ªDose;2021-04-09;102
1ªDose;2021-04-10;161
1ªDose;2021-04-12;212
1ªDose;2021-04-13;163
1ªDose;2021-04-14;111
1ªDose;2021-04-15;56
1ªDose;2021-04-16;34
1ªDose;2021-04-17;58
1ªDose;2021-04-19;193
1ªDose;2021-04-20;279
1ªDose;2021-04-21;150
1ªDose;2021-04-22;127
1ªDose;2021-04-26;91
1ªDose;2021-04-27;69
1ªDose;2021-04-28;29
1ªDose;2021-04-29;5
2ªDose;2021-02-10;3
2ªDose;2021-02-11;16
2ªDose;2021-02-12;6
2ªDose;2021-02-15;61
2ªDose;2021-02-16;47
2ªDose;2021-02-17;24
2ªDose;2021-02-18;33
2ªDose;2021-02-19;18
2ªDose;2021-02-22;28
2ªDose;2021-02-23;33
2ªDose;2021-02-24;9
2ªDose;2021-02-25;22
2ªDose;2021-02-26;2
2ªDose;2021-02-27;2
2ªDose;2021-02-28;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;1
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;17
2ªDose;2021-03-10;13
2ªDose;2021-03-11;8
2ªDose;2021-03-12;4
2ªDose;2021-03-15;28
2ªDose;2021-03-16;8
2ªDose;2021-03-17;19
2ªDose;2021-03-18;41
2ªDose;2021-03-19;177
2ªDose;2021-03-22;49
2ªDose;2021-03-23;33
2ªDose;2021-03-24;111
2ªDose;2021-03-25;62
2ªDose;2021-03-26;13
2ªDose;2021-03-29;43
2ªDose;2021-03-30;8
2ªDose;2021-03-31;50
2ªDose;2021-04-01;19
2ªDose;2021-04-05;52
2ªDose;2021-04-06;30
2ªDose;2021-04-07;29
2ªDose;2021-04-08;80
2ªDose;2021-04-09;36
2ªDose;2021-04-10;3
2ªDose;2021-04-12;15
2ªDose;2021-04-13;15
2ªDose;2021-04-14;23
2ªDose;2021-04-15;48
2ªDose;2021-04-16;12
2ªDose;2021-04-19;19
2ªDose;2021-04-20;74
2ªDose;2021-04-21;172
2ªDose;2021-04-22;108
2ªDose;2021-04-26;111
2ªDose;2021-04-27;113
2ªDose;2021-04-28;75
2ªDose;2021-04-29;92
2ªDose;2021-04-30;10
