Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;10
1ªDose;2021-02-16;21
1ªDose;2021-02-19;10
1ªDose;2021-03-02;20
1ªDose;2021-03-05;10
1ªDose;2021-03-09;1
1ªDose;2021-03-15;1
1ªDose;2021-03-16;9
1ªDose;2021-03-17;20
1ªDose;2021-03-18;20
1ªDose;2021-03-22;10
1ªDose;2021-03-23;29
1ªDose;2021-03-24;40
1ªDose;2021-03-30;20
1ªDose;2021-03-31;40
1ªDose;2021-04-06;4
1ªDose;2021-04-08;44
1ªDose;2021-04-09;10
1ªDose;2021-04-14;3
1ªDose;2021-04-15;19
1ªDose;2021-04-16;27
1ªDose;2021-04-20;1
1ªDose;2021-04-22;49
1ªDose;2021-04-23;2
1ªDose;2021-04-26;11
1ªDose;2021-04-27;29
1ªDose;2021-04-30;17
2ªDose;2021-02-17;2
2ªDose;2021-02-18;10
2ªDose;2021-02-19;8
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-26;4
2ªDose;2021-03-09;19
2ªDose;2021-03-15;9
2ªDose;2021-03-23;11
2ªDose;2021-04-06;14
2ªDose;2021-04-08;1
2ªDose;2021-04-13;38
2ªDose;2021-04-14;36
2ªDose;2021-04-16;8
2ªDose;2021-04-20;8
2ªDose;2021-04-21;28
2ªDose;2021-04-22;1
2ªDose;2021-04-26;9
2ªDose;2021-04-29;31
2ªDose;2021-04-30;4
