Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;32
1ªDose;2021-01-21;17
1ªDose;2021-01-22;6
1ªDose;2021-01-23;6
1ªDose;2021-01-25;1
1ªDose;2021-01-27;8
1ªDose;2021-02-22;7
1ªDose;2021-02-24;24
1ªDose;2021-02-25;5
1ªDose;2021-02-26;17
1ªDose;2021-03-09;21
1ªDose;2021-03-10;9
1ªDose;2021-03-15;1
1ªDose;2021-03-16;9
1ªDose;2021-03-17;9
1ªDose;2021-03-20;1
1ªDose;2021-03-21;4
1ªDose;2021-03-22;33
1ªDose;2021-03-23;81
1ªDose;2021-03-24;50
1ªDose;2021-03-25;85
1ªDose;2021-03-26;15
1ªDose;2021-03-29;64
1ªDose;2021-03-30;128
1ªDose;2021-03-31;7
1ªDose;2021-04-01;2
1ªDose;2021-04-03;1
1ªDose;2021-04-08;3
1ªDose;2021-04-09;85
1ªDose;2021-04-10;1
1ªDose;2021-04-12;18
1ªDose;2021-04-14;25
1ªDose;2021-04-15;22
1ªDose;2021-04-16;73
1ªDose;2021-04-17;1
1ªDose;2021-04-19;12
1ªDose;2021-04-20;9
1ªDose;2021-04-23;10
1ªDose;2021-04-24;1
2ªDose;2021-02-10;15
2ªDose;2021-02-11;17
2ªDose;2021-02-12;10
2ªDose;2021-02-15;7
2ªDose;2021-02-16;6
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-17;2
2ªDose;2021-03-18;2
2ªDose;2021-03-31;25
2ªDose;2021-04-01;2
2ªDose;2021-04-04;9
2ªDose;2021-04-07;11
2ªDose;2021-04-12;20
2ªDose;2021-04-13;37
2ªDose;2021-04-14;30
2ªDose;2021-04-15;62
2ªDose;2021-04-16;23
2ªDose;2021-04-19;59
2ªDose;2021-04-20;110
2ªDose;2021-04-22;2
2ªDose;2021-04-23;2
2ªDose;2021-04-24;1
2ªDose;2021-04-30;67
