Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;11
1ªDose;2021-01-23;31
1ªDose;2021-01-24;1
1ªDose;2021-01-28;9
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;39
1ªDose;2021-02-04;28
1ªDose;2021-02-05;40
1ªDose;2021-02-08;19
1ªDose;2021-02-09;14
1ªDose;2021-02-10;23
1ªDose;2021-02-11;23
1ªDose;2021-02-13;2
1ªDose;2021-02-15;27
1ªDose;2021-02-16;23
1ªDose;2021-02-17;40
1ªDose;2021-02-18;43
1ªDose;2021-02-19;30
1ªDose;2021-02-21;1
1ªDose;2021-02-22;32
1ªDose;2021-02-23;37
1ªDose;2021-02-24;40
1ªDose;2021-02-25;38
1ªDose;2021-02-26;29
1ªDose;2021-03-01;48
1ªDose;2021-03-02;21
1ªDose;2021-03-03;1
1ªDose;2021-03-07;1
1ªDose;2021-03-08;43
1ªDose;2021-03-09;70
1ªDose;2021-03-10;87
1ªDose;2021-03-11;246
1ªDose;2021-03-12;82
1ªDose;2021-03-14;2
1ªDose;2021-03-16;2
1ªDose;2021-03-17;2
1ªDose;2021-03-19;1
1ªDose;2021-03-22;102
1ªDose;2021-03-23;154
1ªDose;2021-03-24;68
1ªDose;2021-03-25;64
1ªDose;2021-03-26;418
1ªDose;2021-03-27;46
1ªDose;2021-03-28;1
1ªDose;2021-03-29;89
1ªDose;2021-03-30;172
1ªDose;2021-03-31;29
1ªDose;2021-04-01;1
1ªDose;2021-04-02;1
1ªDose;2021-04-05;11
1ªDose;2021-04-06;28
1ªDose;2021-04-07;566
1ªDose;2021-04-08;213
1ªDose;2021-04-09;152
1ªDose;2021-04-11;24
1ªDose;2021-04-12;106
1ªDose;2021-04-13;106
1ªDose;2021-04-14;401
1ªDose;2021-04-15;254
1ªDose;2021-04-16;152
1ªDose;2021-04-17;24
1ªDose;2021-04-19;33
1ªDose;2021-04-20;68
1ªDose;2021-04-21;151
1ªDose;2021-04-22;57
1ªDose;2021-04-23;21
1ªDose;2021-04-26;247
1ªDose;2021-04-27;400
1ªDose;2021-04-28;136
1ªDose;2021-04-29;68
1ªDose;2021-04-30;56
2ªDose;2021-02-02;1
2ªDose;2021-02-10;29
2ªDose;2021-02-11;36
2ªDose;2021-02-12;17
2ªDose;2021-02-13;132
2ªDose;2021-02-14;31
2ªDose;2021-02-15;98
2ªDose;2021-02-16;63
2ªDose;2021-02-17;64
2ªDose;2021-02-18;62
2ªDose;2021-02-19;12
2ªDose;2021-02-21;8
2ªDose;2021-02-22;11
2ªDose;2021-02-23;17
2ªDose;2021-02-24;19
2ªDose;2021-02-25;18
2ªDose;2021-02-26;20
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-06;11
2ªDose;2021-03-07;3
2ªDose;2021-03-08;4
2ªDose;2021-03-09;7
2ªDose;2021-03-15;19
2ªDose;2021-03-16;41
2ªDose;2021-03-17;39
2ªDose;2021-03-18;45
2ªDose;2021-03-19;45
2ªDose;2021-03-22;13
2ªDose;2021-03-24;1
2ªDose;2021-03-25;12
2ªDose;2021-03-26;1
2ªDose;2021-04-05;9
2ªDose;2021-04-06;1
2ªDose;2021-04-07;2
2ªDose;2021-04-08;2
2ªDose;2021-04-09;78
2ªDose;2021-04-12;230
2ªDose;2021-04-13;99
2ªDose;2021-04-14;70
2ªDose;2021-04-15;32
2ªDose;2021-04-16;106
2ªDose;2021-04-17;4
2ªDose;2021-04-18;1
2ªDose;2021-04-19;256
2ªDose;2021-04-20;44
2ªDose;2021-04-22;57
2ªDose;2021-04-23;4
2ªDose;2021-04-26;30
2ªDose;2021-04-27;54
2ªDose;2021-04-28;270
2ªDose;2021-04-29;212
2ªDose;2021-04-30;164
