Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;4
1ªDose;2021-01-28;1
1ªDose;2021-02-02;20
1ªDose;2021-02-03;21
1ªDose;2021-03-01;46
1ªDose;2021-03-02;16
1ªDose;2021-03-03;62
1ªDose;2021-03-04;64
1ªDose;2021-03-05;11
1ªDose;2021-03-08;9
1ªDose;2021-03-09;11
1ªDose;2021-03-11;9
1ªDose;2021-03-29;36
1ªDose;2021-03-30;71
1ªDose;2021-03-31;220
1ªDose;2021-04-04;1
1ªDose;2021-04-05;14
1ªDose;2021-04-07;220
1ªDose;2021-04-08;386
1ªDose;2021-04-09;37
1ªDose;2021-04-12;82
1ªDose;2021-04-13;11
1ªDose;2021-04-14;6
1ªDose;2021-04-15;6
1ªDose;2021-04-16;4
1ªDose;2021-04-19;30
1ªDose;2021-04-20;55
1ªDose;2021-04-21;1
1ªDose;2021-04-22;96
1ªDose;2021-04-23;49
1ªDose;2021-04-26;52
1ªDose;2021-04-27;79
1ªDose;2021-04-28;183
1ªDose;2021-04-29;45
1ªDose;2021-04-30;38
2ªDose;2021-04-07;1
2ªDose;2021-04-09;1
2ªDose;2021-04-22;12
2ªDose;2021-04-23;3
2ªDose;2021-04-26;9
2ªDose;2021-04-27;1
2ªDose;2021-04-28;18
