Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;36
1ªDose;2021-01-21;2
1ªDose;2021-02-12;20
1ªDose;2021-02-18;10
1ªDose;2021-02-19;10
1ªDose;2021-02-27;9
1ªDose;2021-03-02;9
1ªDose;2021-03-10;11
1ªDose;2021-03-11;20
1ªDose;2021-03-18;21
1ªDose;2021-03-19;10
1ªDose;2021-03-22;19
1ªDose;2021-03-23;28
1ªDose;2021-03-24;39
1ªDose;2021-03-25;9
1ªDose;2021-03-27;30
1ªDose;2021-03-29;28
1ªDose;2021-03-30;2
1ªDose;2021-03-31;32
1ªDose;2021-04-01;8
1ªDose;2021-04-05;37
1ªDose;2021-04-06;17
1ªDose;2021-04-12;8
1ªDose;2021-04-14;11
1ªDose;2021-04-19;16
1ªDose;2021-04-20;1
1ªDose;2021-04-26;4
2ªDose;2021-02-09;13
2ªDose;2021-02-10;10
2ªDose;2021-02-11;2
2ªDose;2021-02-12;8
2ªDose;2021-02-15;2
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-05;20
2ªDose;2021-03-10;10
2ªDose;2021-03-11;10
2ªDose;2021-03-19;9
2ªDose;2021-03-22;1
2ªDose;2021-03-23;8
2ªDose;2021-03-30;11
2ªDose;2021-03-31;3
2ªDose;2021-04-07;21
2ªDose;2021-04-08;8
2ªDose;2021-04-13;42
2ªDose;2021-04-15;41
2ªDose;2021-04-16;29
2ªDose;2021-04-19;28
2ªDose;2021-04-20;9
2ªDose;2021-04-21;18
2ªDose;2021-04-26;40
2ªDose;2021-04-27;27
