Dose Aplicada;Data;Quantidade
1ªDose;2021-02-12;13
1ªDose;2021-02-13;12
1ªDose;2021-02-18;33
1ªDose;2021-02-19;16
1ªDose;2021-02-20;5
1ªDose;2021-02-25;4
1ªDose;2021-03-01;47
1ªDose;2021-03-02;30
1ªDose;2021-03-03;28
1ªDose;2021-03-04;48
1ªDose;2021-03-05;5
1ªDose;2021-03-06;10
1ªDose;2021-03-07;8
1ªDose;2021-03-08;1
1ªDose;2021-04-15;188
1ªDose;2021-04-20;69
1ªDose;2021-04-21;11
1ªDose;2021-04-22;22
1ªDose;2021-04-23;13
1ªDose;2021-04-24;8
1ªDose;2021-04-26;50
1ªDose;2021-04-27;31
1ªDose;2021-04-28;12
1ªDose;2021-04-29;18
2ªDose;2021-03-01;1
