Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;37
1ªDose;2021-02-10;19
1ªDose;2021-02-18;8
1ªDose;2021-02-19;11
1ªDose;2021-02-22;20
1ªDose;2021-03-01;30
1ªDose;2021-03-02;68
1ªDose;2021-03-03;20
1ªDose;2021-03-04;16
1ªDose;2021-04-01;156
1ªDose;2021-04-06;34
1ªDose;2021-04-07;42
1ªDose;2021-04-08;41
1ªDose;2021-04-09;19
1ªDose;2021-04-12;69
1ªDose;2021-04-13;23
1ªDose;2021-04-14;46
1ªDose;2021-04-19;33
1ªDose;2021-04-20;151
1ªDose;2021-04-22;75
1ªDose;2021-04-23;92
1ªDose;2021-04-26;28
1ªDose;2021-04-27;57
1ªDose;2021-04-28;35
1ªDose;2021-04-29;21
1ªDose;2021-04-30;29
2ªDose;2021-02-05;4
2ªDose;2021-02-10;1
2ªDose;2021-02-22;2
2ªDose;2021-04-20;1
2ªDose;2021-04-27;1
