Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;9
1ªDose;2021-02-03;8
1ªDose;2021-02-11;18
1ªDose;2021-02-12;20
1ªDose;2021-02-16;21
1ªDose;2021-02-17;21
1ªDose;2021-03-01;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;20
1ªDose;2021-03-04;34
1ªDose;2021-03-05;10
1ªDose;2021-03-08;27
1ªDose;2021-03-10;20
1ªDose;2021-03-11;30
1ªDose;2021-03-12;9
1ªDose;2021-03-18;46
1ªDose;2021-03-19;9
1ªDose;2021-03-22;28
1ªDose;2021-03-23;47
1ªDose;2021-03-24;21
1ªDose;2021-03-25;67
1ªDose;2021-03-29;99
1ªDose;2021-03-30;46
1ªDose;2021-04-07;91
1ªDose;2021-04-08;2
1ªDose;2021-04-09;40
1ªDose;2021-04-14;19
1ªDose;2021-04-15;17
1ªDose;2021-04-16;9
1ªDose;2021-04-20;49
1ªDose;2021-04-22;19
1ªDose;2021-04-26;31
1ªDose;2021-04-27;9
1ªDose;2021-04-28;54
2ªDose;2021-02-08;15
2ªDose;2021-02-09;13
2ªDose;2021-02-10;16
2ªDose;2021-02-11;9
2ªDose;2021-02-12;3
2ªDose;2021-02-16;6
2ªDose;2021-02-17;6
2ªDose;2021-02-18;3
2ªDose;2021-02-22;6
2ªDose;2021-02-23;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-04;19
2ªDose;2021-03-05;20
2ªDose;2021-03-09;21
2ªDose;2021-03-10;19
2ªDose;2021-03-22;9
2ªDose;2021-03-23;10
2ªDose;2021-03-24;9
2ªDose;2021-03-29;1
2ªDose;2021-03-30;10
2ªDose;2021-04-05;9
2ªDose;2021-04-06;10
2ªDose;2021-04-07;34
2ªDose;2021-04-09;18
2ªDose;2021-04-12;10
2ªDose;2021-04-13;27
2ªDose;2021-04-14;18
2ªDose;2021-04-15;57
2ªDose;2021-04-19;32
2ªDose;2021-04-20;169
2ªDose;2021-04-22;20
2ªDose;2021-04-26;20
2ªDose;2021-04-27;4
2ªDose;2021-04-28;8
2ªDose;2021-04-29;22
