Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;18
1ªDose;2021-01-22;9
1ªDose;2021-01-25;6
1ªDose;2021-01-26;12
1ªDose;2021-01-27;18
1ªDose;2021-01-28;6
1ªDose;2021-01-29;11
1ªDose;2021-02-01;1
1ªDose;2021-02-10;5
1ªDose;2021-02-23;1
1ªDose;2021-03-02;10
1ªDose;2021-03-03;20
1ªDose;2021-03-04;39
1ªDose;2021-03-05;18
1ªDose;2021-03-06;10
1ªDose;2021-03-09;20
1ªDose;2021-03-10;27
1ªDose;2021-03-17;9
1ªDose;2021-03-18;20
1ªDose;2021-03-19;22
1ªDose;2021-03-22;83
1ªDose;2021-03-23;20
1ªDose;2021-03-24;24
1ªDose;2021-03-25;3
1ªDose;2021-03-26;1
1ªDose;2021-03-29;2
1ªDose;2021-03-31;214
1ªDose;2021-04-01;57
1ªDose;2021-04-05;67
1ªDose;2021-04-06;171
1ªDose;2021-04-07;41
1ªDose;2021-04-08;7
1ªDose;2021-04-09;21
1ªDose;2021-04-10;204
1ªDose;2021-04-11;10
1ªDose;2021-04-12;1
1ªDose;2021-04-13;49
1ªDose;2021-04-19;9
1ªDose;2021-04-20;6
1ªDose;2021-04-21;3
1ªDose;2021-04-23;3
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
1ªDose;2021-04-30;5
2ªDose;2021-01-22;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;11
2ªDose;2021-02-17;25
2ªDose;2021-02-18;10
2ªDose;2021-02-19;9
2ªDose;2021-02-20;1
2ªDose;2021-02-22;5
2ªDose;2021-02-25;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-17;1
2ªDose;2021-03-24;26
2ªDose;2021-03-25;38
2ªDose;2021-03-26;9
2ªDose;2021-03-29;16
2ªDose;2021-03-30;10
2ªDose;2021-03-31;40
2ªDose;2021-04-06;1
2ªDose;2021-04-07;11
2ªDose;2021-04-08;22
2ªDose;2021-04-09;14
2ªDose;2021-04-10;10
2ªDose;2021-04-11;17
2ªDose;2021-04-12;33
2ªDose;2021-04-13;38
2ªDose;2021-04-14;20
2ªDose;2021-04-20;38
2ªDose;2021-04-21;71
2ªDose;2021-04-22;110
2ªDose;2021-04-23;5
2ªDose;2021-04-25;44
2ªDose;2021-04-26;8
2ªDose;2021-04-27;119
2ªDose;2021-04-28;75
2ªDose;2021-04-29;5
2ªDose;2021-04-30;36
