Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;7
1ªDose;2021-02-02;1
1ªDose;2021-02-03;12
1ªDose;2021-02-04;10
1ªDose;2021-02-05;11
1ªDose;2021-03-02;23
1ªDose;2021-03-03;32
1ªDose;2021-03-05;9
1ªDose;2021-03-10;8
1ªDose;2021-04-13;21
1ªDose;2021-04-15;1
1ªDose;2021-04-16;3
1ªDose;2021-04-19;9
1ªDose;2021-04-20;88
1ªDose;2021-04-22;76
1ªDose;2021-04-23;13
1ªDose;2021-04-26;4
1ªDose;2021-04-27;2
1ªDose;2021-04-28;5
1ªDose;2021-04-29;14
1ªDose;2021-04-30;11
2ªDose;2021-04-23;3
2ªDose;2021-04-26;15
2ªDose;2021-04-27;6
2ªDose;2021-04-28;5
2ªDose;2021-04-29;9
2ªDose;2021-04-30;12
