Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;19
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-22;10
1ªDose;2021-02-26;10
1ªDose;2021-03-01;1
1ªDose;2021-03-05;19
1ªDose;2021-03-08;57
1ªDose;2021-03-09;44
1ªDose;2021-03-30;149
1ªDose;2021-03-31;120
1ªDose;2021-04-01;495
1ªDose;2021-04-05;54
1ªDose;2021-04-06;22
1ªDose;2021-04-08;32
1ªDose;2021-04-12;14
1ªDose;2021-04-13;58
1ªDose;2021-04-14;2
1ªDose;2021-04-15;31
1ªDose;2021-04-19;33
1ªDose;2021-04-20;104
1ªDose;2021-04-21;101
1ªDose;2021-04-28;264
1ªDose;2021-04-29;127
1ªDose;2021-04-30;43
2ªDose;2021-04-20;1
2ªDose;2021-04-28;2
2ªDose;2021-04-29;5
2ªDose;2021-04-30;5
