Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;9
1ªDose;2021-02-02;10
1ªDose;2021-02-09;18
1ªDose;2021-02-12;28
1ªDose;2021-02-16;4
1ªDose;2021-02-19;26
1ªDose;2021-02-22;12
1ªDose;2021-02-23;9
1ªDose;2021-03-03;10
1ªDose;2021-03-04;13
1ªDose;2021-03-08;26
1ªDose;2021-03-09;10
1ªDose;2021-03-10;12
1ªDose;2021-03-11;5
1ªDose;2021-03-15;37
1ªDose;2021-03-16;1
1ªDose;2021-03-19;13
1ªDose;2021-03-26;10
1ªDose;2021-03-29;78
1ªDose;2021-03-31;23
1ªDose;2021-04-05;15
1ªDose;2021-04-06;132
1ªDose;2021-04-07;34
1ªDose;2021-04-08;299
1ªDose;2021-04-09;116
1ªDose;2021-04-10;8
1ªDose;2021-04-12;41
1ªDose;2021-04-13;158
1ªDose;2021-04-14;55
1ªDose;2021-04-15;57
1ªDose;2021-04-16;21
1ªDose;2021-04-19;49
1ªDose;2021-04-20;64
1ªDose;2021-04-21;34
1ªDose;2021-04-22;14
1ªDose;2021-04-23;9
1ªDose;2021-04-26;80
1ªDose;2021-04-27;17
1ªDose;2021-04-28;9
1ªDose;2021-04-29;39
2ªDose;2021-02-09;1
2ªDose;2021-02-11;12
2ªDose;2021-02-16;24
2ªDose;2021-02-18;17
2ªDose;2021-02-19;3
2ªDose;2021-02-20;2
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-02-25;7
2ªDose;2021-03-10;2
2ªDose;2021-03-11;2
2ªDose;2021-03-15;16
2ªDose;2021-03-16;9
2ªDose;2021-03-19;8
2ªDose;2021-03-29;1
2ªDose;2021-04-05;49
2ªDose;2021-04-06;1
2ªDose;2021-04-07;2
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;13
2ªDose;2021-04-16;1
2ªDose;2021-04-19;69
2ªDose;2021-04-22;6
2ªDose;2021-04-26;32
2ªDose;2021-04-27;21
2ªDose;2021-04-28;39
2ªDose;2021-04-29;37
