Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-11;18
1ªDose;2021-02-12;9
1ªDose;2021-02-15;30
1ªDose;2021-02-16;8
1ªDose;2021-02-17;60
1ªDose;2021-02-18;24
1ªDose;2021-02-19;15
1ªDose;2021-02-22;9
1ªDose;2021-03-09;18
1ªDose;2021-03-10;26
1ªDose;2021-03-11;62
1ªDose;2021-03-12;37
1ªDose;2021-03-15;13
1ªDose;2021-03-16;24
1ªDose;2021-03-17;43
1ªDose;2021-03-18;104
1ªDose;2021-03-19;33
1ªDose;2021-03-22;10
1ªDose;2021-03-23;93
1ªDose;2021-03-24;256
1ªDose;2021-03-25;117
1ªDose;2021-03-28;68
1ªDose;2021-03-29;148
1ªDose;2021-03-30;163
1ªDose;2021-04-01;4
1ªDose;2021-04-02;4
1ªDose;2021-04-04;2
1ªDose;2021-04-06;2
1ªDose;2021-04-07;4
1ªDose;2021-04-08;14
1ªDose;2021-04-09;101
1ªDose;2021-04-10;15
1ªDose;2021-04-12;251
1ªDose;2021-04-13;62
1ªDose;2021-04-14;125
1ªDose;2021-04-15;49
1ªDose;2021-04-16;5
1ªDose;2021-04-17;14
1ªDose;2021-04-19;24
1ªDose;2021-04-27;1
1ªDose;2021-04-28;2
2ªDose;2021-02-09;6
2ªDose;2021-02-10;33
2ªDose;2021-02-11;13
2ªDose;2021-02-12;27
2ªDose;2021-02-15;14
2ªDose;2021-02-16;9
2ªDose;2021-02-17;3
2ªDose;2021-02-18;12
2ªDose;2021-02-19;12
2ªDose;2021-02-22;11
2ªDose;2021-02-23;9
2ªDose;2021-02-24;5
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;4
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;8
2ªDose;2021-03-05;11
2ªDose;2021-03-08;29
2ªDose;2021-03-09;7
2ªDose;2021-03-10;51
2ªDose;2021-03-11;9
2ªDose;2021-03-12;22
2ªDose;2021-03-15;6
2ªDose;2021-03-16;2
2ªDose;2021-03-17;2
2ªDose;2021-03-18;10
2ªDose;2021-03-23;1
2ªDose;2021-03-24;4
2ªDose;2021-03-25;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;15
2ªDose;2021-03-31;26
2ªDose;2021-04-01;47
2ªDose;2021-04-05;10
2ªDose;2021-04-06;25
2ªDose;2021-04-07;55
2ªDose;2021-04-08;90
2ªDose;2021-04-09;42
2ªDose;2021-04-10;1
2ªDose;2021-04-12;23
2ªDose;2021-04-13;118
2ªDose;2021-04-14;156
2ªDose;2021-04-15;144
2ªDose;2021-04-16;5
2ªDose;2021-04-17;1
2ªDose;2021-04-19;82
2ªDose;2021-04-20;46
2ªDose;2021-04-27;214
2ªDose;2021-04-28;60
2ªDose;2021-04-29;11
2ªDose;2021-04-30;15
