Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;20
1ªDose;2021-01-21;11
1ªDose;2021-01-22;19
1ªDose;2021-01-26;13
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;10
1ªDose;2021-02-17;8
1ªDose;2021-02-23;9
1ªDose;2021-02-26;9
1ªDose;2021-03-02;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-11;28
1ªDose;2021-03-12;10
1ªDose;2021-03-16;2
1ªDose;2021-03-17;18
1ªDose;2021-03-18;8
1ªDose;2021-03-22;10
1ªDose;2021-03-23;26
1ªDose;2021-03-24;4
1ªDose;2021-03-25;43
1ªDose;2021-03-26;71
1ªDose;2021-03-28;3
1ªDose;2021-03-31;5
1ªDose;2021-04-01;18
1ªDose;2021-04-06;19
1ªDose;2021-04-07;10
1ªDose;2021-04-08;9
1ªDose;2021-04-09;1
1ªDose;2021-04-12;30
1ªDose;2021-04-13;32
1ªDose;2021-04-14;4
1ªDose;2021-04-15;15
1ªDose;2021-04-16;33
1ªDose;2021-04-19;9
1ªDose;2021-04-22;9
1ªDose;2021-04-26;20
2ªDose;2021-01-21;1
2ªDose;2021-02-08;7
2ªDose;2021-02-09;5
2ªDose;2021-02-10;4
2ªDose;2021-02-11;8
2ªDose;2021-02-12;8
2ªDose;2021-02-16;3
2ªDose;2021-02-17;5
2ªDose;2021-02-18;7
2ªDose;2021-02-19;4
2ªDose;2021-02-23;6
2ªDose;2021-02-25;2
2ªDose;2021-03-08;6
2ªDose;2021-03-11;10
2ªDose;2021-03-13;1
2ªDose;2021-03-16;8
2ªDose;2021-03-22;10
2ªDose;2021-03-24;17
2ªDose;2021-03-30;4
2ªDose;2021-03-31;5
2ªDose;2021-04-07;30
2ªDose;2021-04-13;47
2ªDose;2021-04-14;1
2ªDose;2021-04-15;29
2ªDose;2021-04-16;42
2ªDose;2021-04-19;11
2ªDose;2021-04-20;30
2ªDose;2021-04-22;5
2ªDose;2021-04-23;10
2ªDose;2021-04-26;14
2ªDose;2021-04-27;1
2ªDose;2021-04-28;18
