Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;41
1ªDose;2021-01-29;21
1ªDose;2021-02-01;18
1ªDose;2021-02-02;22
1ªDose;2021-02-03;21
1ªDose;2021-02-04;19
1ªDose;2021-02-12;1
1ªDose;2021-03-03;32
1ªDose;2021-03-04;91
1ªDose;2021-03-05;51
1ªDose;2021-03-08;20
1ªDose;2021-03-09;10
1ªDose;2021-04-07;67
1ªDose;2021-04-15;74
1ªDose;2021-04-16;23
1ªDose;2021-04-19;8
1ªDose;2021-04-20;78
1ªDose;2021-04-21;126
1ªDose;2021-04-22;244
1ªDose;2021-04-23;6
1ªDose;2021-04-27;84
1ªDose;2021-04-28;135
1ªDose;2021-04-29;10
2ªDose;2021-02-15;1
2ªDose;2021-04-22;19
2ªDose;2021-04-26;25
2ªDose;2021-04-27;31
2ªDose;2021-04-28;35
2ªDose;2021-04-29;4
