Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-25;4
1ªDose;2021-01-26;176
1ªDose;2021-01-27;216
1ªDose;2021-01-28;18
1ªDose;2021-01-29;25
1ªDose;2021-01-30;176
1ªDose;2021-02-01;364
1ªDose;2021-02-02;1025
1ªDose;2021-02-03;1845
1ªDose;2021-02-04;66
1ªDose;2021-02-05;55
1ªDose;2021-02-06;154
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-13;1
1ªDose;2021-02-17;42
1ªDose;2021-02-21;1
1ªDose;2021-02-25;721
1ªDose;2021-02-26;1028
1ªDose;2021-02-27;1239
1ªDose;2021-03-01;1217
1ªDose;2021-03-02;1153
1ªDose;2021-03-03;1528
1ªDose;2021-03-04;545
1ªDose;2021-03-05;329
1ªDose;2021-03-08;42
1ªDose;2021-03-10;1
1ªDose;2021-03-11;9
1ªDose;2021-03-12;1
1ªDose;2021-03-26;1
1ªDose;2021-03-30;1
1ªDose;2021-04-01;8
1ªDose;2021-04-02;2
1ªDose;2021-04-03;1
1ªDose;2021-04-06;1
1ªDose;2021-04-09;166
1ªDose;2021-04-10;1114
1ªDose;2021-04-11;1277
1ªDose;2021-04-12;2223
1ªDose;2021-04-13;1069
1ªDose;2021-04-14;1093
1ªDose;2021-04-15;6
1ªDose;2021-04-16;743
1ªDose;2021-04-17;679
1ªDose;2021-04-18;2159
1ªDose;2021-04-19;3597
1ªDose;2021-04-20;1315
1ªDose;2021-04-21;1134
1ªDose;2021-04-22;3417
1ªDose;2021-04-23;2619
1ªDose;2021-04-24;2682
1ªDose;2021-04-25;1326
1ªDose;2021-04-26;1596
1ªDose;2021-04-27;2825
1ªDose;2021-04-28;2531
1ªDose;2021-04-29;2290
1ªDose;2021-04-30;584
1ªDose;2021-05-01;677
2ªDose;2021-01-27;1
2ªDose;2021-02-03;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-02-27;3
2ªDose;2021-03-11;1
2ªDose;2021-04-01;1
2ªDose;2021-04-11;3
2ªDose;2021-04-12;55
2ªDose;2021-04-13;11
2ªDose;2021-04-14;2
2ªDose;2021-04-18;4
2ªDose;2021-04-19;29
2ªDose;2021-04-20;69
2ªDose;2021-04-21;89
2ªDose;2021-04-22;185
2ªDose;2021-04-23;1010
2ªDose;2021-04-24;1384
2ªDose;2021-04-25;3
2ªDose;2021-04-26;3552
2ªDose;2021-04-27;2879
2ªDose;2021-04-28;2776
2ªDose;2021-04-29;283
2ªDose;2021-04-30;89
2ªDose;2021-05-01;55
