Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-26;2
1ªDose;2021-01-28;2
1ªDose;2021-02-03;1
1ªDose;2021-02-12;19
1ªDose;2021-02-13;40
1ªDose;2021-02-15;19
1ªDose;2021-02-16;20
1ªDose;2021-02-17;8
1ªDose;2021-02-18;8
1ªDose;2021-02-22;10
1ªDose;2021-02-23;9
1ªDose;2021-02-24;10
1ªDose;2021-03-01;19
1ªDose;2021-03-03;45
1ªDose;2021-03-15;48
1ªDose;2021-03-16;19
1ªDose;2021-03-17;116
1ªDose;2021-03-18;64
1ªDose;2021-03-23;109
1ªDose;2021-03-24;277
1ªDose;2021-03-25;56
1ªDose;2021-03-29;67
1ªDose;2021-03-30;98
1ªDose;2021-03-31;60
1ªDose;2021-04-01;118
1ªDose;2021-04-05;16
1ªDose;2021-04-07;10
1ªDose;2021-04-08;272
1ªDose;2021-04-11;1
1ªDose;2021-04-13;9
1ªDose;2021-04-14;10
1ªDose;2021-04-15;9
1ªDose;2021-04-19;18
1ªDose;2021-04-27;26
2ªDose;2021-02-10;32
2ªDose;2021-02-11;51
2ªDose;2021-02-12;11
2ªDose;2021-02-13;1
2ªDose;2021-02-15;7
2ªDose;2021-02-16;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-04;20
2ªDose;2021-03-08;29
2ªDose;2021-03-09;26
2ªDose;2021-03-10;19
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-15;38
2ªDose;2021-03-16;10
2ªDose;2021-03-17;51
2ªDose;2021-03-18;24
2ªDose;2021-03-19;18
2ªDose;2021-03-22;11
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-29;19
2ªDose;2021-04-06;39
2ªDose;2021-04-07;18
2ªDose;2021-04-08;8
2ªDose;2021-04-09;26
2ªDose;2021-04-13;52
2ªDose;2021-04-14;218
2ªDose;2021-04-15;121
2ªDose;2021-04-16;212
2ªDose;2021-04-17;64
2ªDose;2021-04-19;11
2ªDose;2021-04-20;8
2ªDose;2021-04-22;45
2ªDose;2021-04-23;31
2ªDose;2021-04-26;9
