Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;26
1ªDose;2021-01-26;30
1ªDose;2021-01-27;20
1ªDose;2021-01-28;13
1ªDose;2021-02-02;15
1ªDose;2021-02-03;32
1ªDose;2021-02-04;38
1ªDose;2021-02-05;37
1ªDose;2021-02-08;83
1ªDose;2021-02-09;56
1ªDose;2021-02-10;32
1ªDose;2021-02-11;39
1ªDose;2021-02-12;36
1ªDose;2021-02-15;102
1ªDose;2021-02-16;17
1ªDose;2021-02-17;72
1ªDose;2021-02-18;25
1ªDose;2021-02-19;9
1ªDose;2021-03-02;51
1ªDose;2021-03-03;58
1ªDose;2021-03-04;38
1ªDose;2021-03-05;75
1ªDose;2021-03-08;48
1ªDose;2021-03-09;48
1ªDose;2021-03-10;30
1ªDose;2021-03-11;27
1ªDose;2021-03-12;30
1ªDose;2021-03-13;7
1ªDose;2021-03-15;27
1ªDose;2021-03-16;9
1ªDose;2021-03-17;30
1ªDose;2021-03-18;108
1ªDose;2021-03-19;115
1ªDose;2021-03-22;86
1ªDose;2021-03-23;69
1ªDose;2021-03-24;80
1ªDose;2021-03-25;58
1ªDose;2021-03-30;234
1ªDose;2021-03-31;144
1ªDose;2021-04-01;60
1ªDose;2021-04-02;9
1ªDose;2021-04-03;15
1ªDose;2021-04-04;12
1ªDose;2021-04-05;129
1ªDose;2021-04-06;111
1ªDose;2021-04-07;137
1ªDose;2021-04-08;284
1ªDose;2021-04-09;138
1ªDose;2021-04-10;50
1ªDose;2021-04-11;46
1ªDose;2021-04-12;383
1ªDose;2021-04-13;380
1ªDose;2021-04-14;574
1ªDose;2021-04-15;575
1ªDose;2021-04-16;229
1ªDose;2021-04-17;47
1ªDose;2021-04-18;28
1ªDose;2021-04-19;257
1ªDose;2021-04-20;285
1ªDose;2021-04-21;15
1ªDose;2021-04-22;103
1ªDose;2021-04-23;84
1ªDose;2021-04-24;11
1ªDose;2021-04-25;9
1ªDose;2021-04-26;106
1ªDose;2021-04-27;70
1ªDose;2021-04-28;145
1ªDose;2021-04-29;149
2ªDose;2021-02-08;35
2ªDose;2021-02-09;26
2ªDose;2021-02-10;19
2ªDose;2021-02-11;30
2ªDose;2021-02-12;2
2ªDose;2021-02-15;14
2ªDose;2021-02-17;23
2ªDose;2021-02-18;39
2ªDose;2021-02-19;28
2ªDose;2021-02-22;16
2ªDose;2021-02-23;9
2ªDose;2021-02-24;14
2ªDose;2021-02-25;13
2ªDose;2021-02-26;11
2ªDose;2021-03-01;16
2ªDose;2021-03-02;96
2ªDose;2021-03-03;35
2ªDose;2021-03-04;62
2ªDose;2021-03-05;45
2ªDose;2021-03-08;12
2ªDose;2021-03-11;7
2ªDose;2021-03-12;9
2ªDose;2021-03-17;1
2ªDose;2021-03-19;75
2ªDose;2021-03-30;6
2ªDose;2021-04-02;10
2ªDose;2021-04-03;45
2ªDose;2021-04-05;79
2ªDose;2021-04-06;23
2ªDose;2021-04-08;9
2ªDose;2021-04-09;263
2ªDose;2021-04-10;16
2ªDose;2021-04-14;1
2ªDose;2021-04-15;8
2ªDose;2021-04-16;307
2ªDose;2021-04-17;9
2ªDose;2021-04-19;1
2ªDose;2021-04-20;6
2ªDose;2021-04-23;192
2ªDose;2021-04-24;1
2ªDose;2021-04-28;6
2ªDose;2021-04-29;8
