Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;2
1ªDose;2021-02-09;8
1ªDose;2021-02-10;9
1ªDose;2021-02-11;30
1ªDose;2021-02-15;10
1ªDose;2021-02-17;23
1ªDose;2021-03-02;1
1ªDose;2021-03-03;3
1ªDose;2021-03-05;9
1ªDose;2021-03-08;14
1ªDose;2021-03-09;18
1ªDose;2021-03-10;41
1ªDose;2021-03-15;3
1ªDose;2021-03-16;2
1ªDose;2021-03-17;54
1ªDose;2021-03-23;19
1ªDose;2021-03-24;36
1ªDose;2021-03-25;35
1ªDose;2021-03-26;17
1ªDose;2021-03-29;4
1ªDose;2021-03-30;15
1ªDose;2021-03-31;44
1ªDose;2021-04-05;18
1ªDose;2021-04-06;91
1ªDose;2021-04-07;68
1ªDose;2021-04-08;57
1ªDose;2021-04-12;28
1ªDose;2021-04-13;10
1ªDose;2021-04-14;20
1ªDose;2021-04-15;22
1ªDose;2021-04-16;1
1ªDose;2021-04-19;15
1ªDose;2021-04-20;11
1ªDose;2021-04-22;8
1ªDose;2021-04-23;1
1ªDose;2021-04-27;3
1ªDose;2021-04-28;4
1ªDose;2021-04-29;1
2ªDose;2021-02-09;3
2ªDose;2021-02-10;21
2ªDose;2021-02-11;4
2ªDose;2021-02-12;5
2ªDose;2021-02-15;2
2ªDose;2021-02-16;4
2ªDose;2021-02-17;15
2ªDose;2021-02-18;8
2ªDose;2021-02-19;8
2ªDose;2021-02-21;1
2ªDose;2021-02-22;4
2ªDose;2021-03-01;2
2ªDose;2021-03-03;7
2ªDose;2021-03-05;11
2ªDose;2021-03-08;23
2ªDose;2021-03-09;19
2ªDose;2021-03-10;16
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-26;7
2ªDose;2021-03-30;34
2ªDose;2021-03-31;7
2ªDose;2021-04-01;5
2ªDose;2021-04-02;1
2ªDose;2021-04-06;5
2ªDose;2021-04-07;21
2ªDose;2021-04-08;10
2ªDose;2021-04-13;30
2ªDose;2021-04-14;62
2ªDose;2021-04-15;42
2ªDose;2021-04-16;19
2ªDose;2021-04-18;18
2ªDose;2021-04-19;3
2ªDose;2021-04-20;3
2ªDose;2021-04-22;27
2ªDose;2021-04-23;5
2ªDose;2021-04-26;22
2ªDose;2021-04-27;35
2ªDose;2021-04-28;36
2ªDose;2021-04-29;48
2ªDose;2021-04-30;6
2ªDose;2021-05-01;1
