Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-23;4
1ªDose;2021-01-26;5
1ªDose;2021-01-28;1
1ªDose;2021-01-29;46
1ªDose;2021-01-30;22
1ªDose;2021-02-01;19
1ªDose;2021-02-02;154
1ªDose;2021-02-03;88
1ªDose;2021-02-04;26
1ªDose;2021-02-05;43
1ªDose;2021-02-06;32
1ªDose;2021-02-07;8
1ªDose;2021-02-08;61
1ªDose;2021-02-09;74
1ªDose;2021-02-10;84
1ªDose;2021-02-11;61
1ªDose;2021-02-12;40
1ªDose;2021-02-13;6
1ªDose;2021-02-14;2
1ªDose;2021-02-15;95
1ªDose;2021-02-16;66
1ªDose;2021-02-17;59
1ªDose;2021-02-18;46
1ªDose;2021-02-19;19
1ªDose;2021-02-21;3
1ªDose;2021-02-22;26
1ªDose;2021-02-23;18
1ªDose;2021-02-24;11
1ªDose;2021-02-25;19
1ªDose;2021-02-26;20
1ªDose;2021-03-01;161
1ªDose;2021-03-02;334
1ªDose;2021-03-03;198
1ªDose;2021-03-04;169
1ªDose;2021-03-05;75
1ªDose;2021-03-09;28
1ªDose;2021-03-10;56
1ªDose;2021-03-11;91
1ªDose;2021-03-12;49
1ªDose;2021-03-13;128
1ªDose;2021-03-15;32
1ªDose;2021-03-16;31
1ªDose;2021-03-17;67
1ªDose;2021-03-18;332
1ªDose;2021-03-19;45
1ªDose;2021-03-22;280
1ªDose;2021-03-23;154
1ªDose;2021-03-24;147
1ªDose;2021-03-25;129
1ªDose;2021-03-26;99
1ªDose;2021-03-27;1004
1ªDose;2021-03-28;1
1ªDose;2021-03-29;277
1ªDose;2021-03-30;269
1ªDose;2021-03-31;96
1ªDose;2021-04-01;50
1ªDose;2021-04-05;39
1ªDose;2021-04-06;268
1ªDose;2021-04-07;366
1ªDose;2021-04-08;522
1ªDose;2021-04-09;1
1ªDose;2021-04-10;7
1ªDose;2021-04-13;1
1ªDose;2021-04-14;490
1ªDose;2021-04-15;21
1ªDose;2021-04-16;2
1ªDose;2021-04-19;1035
1ªDose;2021-04-20;211
1ªDose;2021-04-21;62
1ªDose;2021-04-22;12
1ªDose;2021-04-23;19
1ªDose;2021-04-26;644
1ªDose;2021-04-27;80
1ªDose;2021-04-28;90
1ªDose;2021-04-29;138
1ªDose;2021-04-30;58
1ªDose;2021-05-01;21
2ªDose;2021-02-09;11
2ªDose;2021-02-10;24
2ªDose;2021-02-11;22
2ªDose;2021-02-12;99
2ªDose;2021-02-13;9
2ªDose;2021-02-14;1
2ªDose;2021-02-15;92
2ªDose;2021-02-16;76
2ªDose;2021-02-17;99
2ªDose;2021-02-18;50
2ªDose;2021-02-19;69
2ªDose;2021-02-20;1
2ªDose;2021-02-21;82
2ªDose;2021-02-22;36
2ªDose;2021-02-23;31
2ªDose;2021-02-24;12
2ªDose;2021-02-25;8
2ªDose;2021-02-26;14
2ªDose;2021-03-01;10
2ªDose;2021-03-02;3
2ªDose;2021-03-03;5
2ªDose;2021-03-04;4
2ªDose;2021-03-05;2
2ªDose;2021-03-08;62
2ªDose;2021-03-09;42
2ªDose;2021-03-10;34
2ªDose;2021-03-11;37
2ªDose;2021-03-12;18
2ªDose;2021-03-13;5
2ªDose;2021-03-15;22
2ªDose;2021-03-16;35
2ªDose;2021-03-17;12
2ªDose;2021-03-18;10
2ªDose;2021-03-19;31
2ªDose;2021-03-20;4
2ªDose;2021-03-21;1
2ªDose;2021-03-22;65
2ªDose;2021-03-23;235
2ªDose;2021-03-24;17
2ªDose;2021-03-25;15
2ªDose;2021-03-26;20
2ªDose;2021-03-27;19
2ªDose;2021-03-29;8
2ªDose;2021-03-30;1
2ªDose;2021-03-31;17
2ªDose;2021-04-01;22
2ªDose;2021-04-05;71
2ªDose;2021-04-06;69
2ªDose;2021-04-07;136
2ªDose;2021-04-08;317
2ªDose;2021-04-09;79
2ªDose;2021-04-10;4
2ªDose;2021-04-12;243
2ªDose;2021-04-13;166
2ªDose;2021-04-14;73
2ªDose;2021-04-15;110
2ªDose;2021-04-16;87
2ªDose;2021-04-17;852
2ªDose;2021-04-19;196
2ªDose;2021-04-20;182
2ªDose;2021-04-21;53
2ªDose;2021-04-22;79
2ªDose;2021-04-23;41
2ªDose;2021-04-24;29
2ªDose;2021-04-26;48
2ªDose;2021-04-27;295
2ªDose;2021-04-28;317
2ªDose;2021-04-29;359
2ªDose;2021-04-30;54
