Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;32
1ªDose;2021-01-21;128
1ªDose;2021-01-22;67
1ªDose;2021-01-23;1
1ªDose;2021-01-25;54
1ªDose;2021-01-26;53
1ªDose;2021-01-27;52
1ªDose;2021-01-28;34
1ªDose;2021-01-29;33
1ªDose;2021-02-01;5
1ªDose;2021-02-02;7
1ªDose;2021-02-03;6
1ªDose;2021-02-04;47
1ªDose;2021-02-05;27
1ªDose;2021-02-08;18
1ªDose;2021-02-09;21
1ªDose;2021-02-10;54
1ªDose;2021-02-11;65
1ªDose;2021-02-12;49
1ªDose;2021-02-14;2
1ªDose;2021-02-15;79
1ªDose;2021-02-16;61
1ªDose;2021-02-17;48
1ªDose;2021-02-18;65
1ªDose;2021-02-19;37
1ªDose;2021-02-22;43
1ªDose;2021-02-23;26
1ªDose;2021-02-24;20
1ªDose;2021-02-25;27
1ªDose;2021-02-26;20
1ªDose;2021-03-01;102
1ªDose;2021-03-02;60
1ªDose;2021-03-03;68
1ªDose;2021-03-04;51
1ªDose;2021-03-05;35
1ªDose;2021-03-08;56
1ªDose;2021-03-09;47
1ªDose;2021-03-10;36
1ªDose;2021-03-11;41
1ªDose;2021-03-12;19
1ªDose;2021-03-15;48
1ªDose;2021-03-16;49
1ªDose;2021-03-17;102
1ªDose;2021-03-18;71
1ªDose;2021-03-19;48
1ªDose;2021-03-22;97
1ªDose;2021-03-23;278
1ªDose;2021-03-24;219
1ªDose;2021-03-25;217
1ªDose;2021-03-26;238
1ªDose;2021-03-29;111
1ªDose;2021-03-30;73
1ªDose;2021-04-01;25
1ªDose;2021-04-03;3
1ªDose;2021-04-05;53
1ªDose;2021-04-06;448
1ªDose;2021-04-07;120
1ªDose;2021-04-08;53
1ªDose;2021-04-09;177
1ªDose;2021-04-11;1
1ªDose;2021-04-12;135
1ªDose;2021-04-13;58
1ªDose;2021-04-14;40
1ªDose;2021-04-15;80
1ªDose;2021-04-16;290
1ªDose;2021-04-18;4
1ªDose;2021-04-19;513
1ªDose;2021-04-20;300
1ªDose;2021-04-22;154
1ªDose;2021-04-23;67
1ªDose;2021-04-25;1
1ªDose;2021-04-26;72
1ªDose;2021-04-27;21
2ªDose;2021-01-23;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;10
2ªDose;2021-02-11;60
2ªDose;2021-02-12;46
2ªDose;2021-02-15;79
2ªDose;2021-02-16;27
2ªDose;2021-02-17;55
2ªDose;2021-02-18;13
2ªDose;2021-02-19;25
2ªDose;2021-02-20;1
2ªDose;2021-02-22;17
2ªDose;2021-02-23;18
2ªDose;2021-02-24;6
2ªDose;2021-02-25;28
2ªDose;2021-02-26;5
2ªDose;2021-03-01;10
2ªDose;2021-03-03;8
2ªDose;2021-03-04;4
2ªDose;2021-03-05;7
2ªDose;2021-03-08;46
2ªDose;2021-03-09;31
2ªDose;2021-03-10;34
2ªDose;2021-03-11;58
2ªDose;2021-03-12;30
2ªDose;2021-03-15;29
2ªDose;2021-03-16;14
2ªDose;2021-03-17;18
2ªDose;2021-03-19;18
2ªDose;2021-03-21;1
2ªDose;2021-03-22;75
2ªDose;2021-03-23;40
2ªDose;2021-03-24;13
2ªDose;2021-03-25;10
2ªDose;2021-03-26;6
2ªDose;2021-03-29;10
2ªDose;2021-03-30;10
2ªDose;2021-04-05;6
2ªDose;2021-04-06;8
2ªDose;2021-04-07;66
2ªDose;2021-04-08;67
2ªDose;2021-04-09;36
2ªDose;2021-04-12;86
2ªDose;2021-04-13;232
2ªDose;2021-04-14;196
2ªDose;2021-04-15;171
2ªDose;2021-04-16;204
2ªDose;2021-04-17;4
2ªDose;2021-04-19;123
2ªDose;2021-04-20;109
2ªDose;2021-04-22;55
2ªDose;2021-04-23;15
2ªDose;2021-04-26;60
2ªDose;2021-04-27;279
2ªDose;2021-04-28;26
2ªDose;2021-04-29;103
