Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;6
1ªDose;2021-01-22;22
1ªDose;2021-01-25;8
1ªDose;2021-01-26;3
1ªDose;2021-01-27;4
1ªDose;2021-01-28;4
1ªDose;2021-01-29;2
1ªDose;2021-02-05;1
1ªDose;2021-02-10;14
1ªDose;2021-02-12;2
1ªDose;2021-02-17;32
1ªDose;2021-02-18;39
1ªDose;2021-02-19;23
1ªDose;2021-02-22;4
1ªDose;2021-02-24;2
1ªDose;2021-02-26;2
1ªDose;2021-03-03;61
1ªDose;2021-03-04;18
1ªDose;2021-03-05;1
1ªDose;2021-03-11;44
1ªDose;2021-03-12;16
1ªDose;2021-03-15;17
1ªDose;2021-03-17;10
1ªDose;2021-03-18;24
1ªDose;2021-03-19;21
1ªDose;2021-03-22;52
1ªDose;2021-03-23;120
1ªDose;2021-03-24;73
1ªDose;2021-03-25;44
1ªDose;2021-03-26;8
1ªDose;2021-03-29;53
1ªDose;2021-03-30;116
1ªDose;2021-03-31;37
1ªDose;2021-04-06;28
1ªDose;2021-04-07;39
1ªDose;2021-04-12;30
1ªDose;2021-04-13;11
1ªDose;2021-04-14;10
1ªDose;2021-04-19;11
1ªDose;2021-04-21;8
1ªDose;2021-04-26;3
1ªDose;2021-04-27;3
2ªDose;2021-02-10;16
2ªDose;2021-02-11;8
2ªDose;2021-02-12;26
2ªDose;2021-02-17;20
2ªDose;2021-02-18;16
2ªDose;2021-02-19;4
2ªDose;2021-02-22;4
2ªDose;2021-02-24;4
2ªDose;2021-03-01;4
2ªDose;2021-03-03;14
2ªDose;2021-03-05;21
2ªDose;2021-03-09;20
2ªDose;2021-03-10;20
2ªDose;2021-03-11;34
2ªDose;2021-03-12;4
2ªDose;2021-03-19;18
2ªDose;2021-03-22;2
2ªDose;2021-03-23;18
2ªDose;2021-03-24;12
2ªDose;2021-03-25;18
2ªDose;2021-03-26;4
2ªDose;2021-03-29;2
2ªDose;2021-03-31;22
2ªDose;2021-04-05;18
2ªDose;2021-04-06;8
2ªDose;2021-04-07;8
2ªDose;2021-04-12;15
2ªDose;2021-04-13;55
2ªDose;2021-04-14;36
2ªDose;2021-04-15;29
2ªDose;2021-04-16;19
2ªDose;2021-04-19;27
2ªDose;2021-04-20;60
2ªDose;2021-04-21;47
2ªDose;2021-04-22;37
2ªDose;2021-04-26;14
2ªDose;2021-04-27;26
2ªDose;2021-04-29;27
