Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-22;18
1ªDose;2021-01-26;10
1ªDose;2021-01-27;10
1ªDose;2021-01-28;4
1ªDose;2021-02-01;13
1ªDose;2021-02-02;1
1ªDose;2021-02-10;23
1ªDose;2021-02-15;20
1ªDose;2021-02-16;19
1ªDose;2021-02-19;18
1ªDose;2021-02-26;33
1ªDose;2021-03-02;35
1ªDose;2021-03-03;34
1ªDose;2021-03-04;56
1ªDose;2021-03-05;18
1ªDose;2021-03-08;39
1ªDose;2021-03-10;10
1ªDose;2021-03-11;18
1ªDose;2021-03-12;10
1ªDose;2021-03-17;20
1ªDose;2021-03-18;19
1ªDose;2021-03-19;10
1ªDose;2021-03-22;62
1ªDose;2021-03-23;26
1ªDose;2021-03-24;34
1ªDose;2021-03-25;9
1ªDose;2021-03-27;67
1ªDose;2021-03-29;37
1ªDose;2021-03-30;63
1ªDose;2021-03-31;69
1ªDose;2021-04-05;21
1ªDose;2021-04-06;68
1ªDose;2021-04-07;30
1ªDose;2021-04-08;19
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
1ªDose;2021-04-14;46
1ªDose;2021-04-15;7
1ªDose;2021-04-16;8
1ªDose;2021-04-19;2
1ªDose;2021-04-20;38
1ªDose;2021-04-22;22
1ªDose;2021-04-23;9
1ªDose;2021-04-26;13
1ªDose;2021-04-27;20
1ªDose;2021-04-28;23
1ªDose;2021-04-29;33
1ªDose;2021-04-30;15
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;3
2ªDose;2021-02-16;2
2ªDose;2021-02-18;5
2ªDose;2021-02-19;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;3
2ªDose;2021-03-03;3
2ªDose;2021-03-08;1
2ªDose;2021-03-10;1
2ªDose;2021-03-12;9
2ªDose;2021-03-19;19
2ªDose;2021-03-23;8
2ªDose;2021-03-24;17
2ªDose;2021-03-29;12
2ªDose;2021-03-30;14
2ªDose;2021-03-31;18
2ªDose;2021-04-07;18
2ªDose;2021-04-08;18
2ªDose;2021-04-09;11
2ªDose;2021-04-12;43
2ªDose;2021-04-13;36
2ªDose;2021-04-14;36
2ªDose;2021-04-15;4
2ªDose;2021-04-19;11
2ªDose;2021-04-20;79
2ªDose;2021-04-22;10
2ªDose;2021-04-23;7
2ªDose;2021-04-26;19
2ªDose;2021-04-27;35
2ªDose;2021-04-28;28
2ªDose;2021-04-29;15
