Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-02;11
1ªDose;2021-02-03;10
1ªDose;2021-02-12;8
1ªDose;2021-02-15;17
1ªDose;2021-03-03;10
1ªDose;2021-03-04;32
1ªDose;2021-03-05;6
1ªDose;2021-03-11;8
1ªDose;2021-03-12;10
1ªDose;2021-03-19;30
1ªDose;2021-03-23;35
1ªDose;2021-03-24;27
1ªDose;2021-03-25;16
1ªDose;2021-03-29;8
1ªDose;2021-03-30;9
1ªDose;2021-03-31;46
1ªDose;2021-04-06;7
1ªDose;2021-04-08;26
1ªDose;2021-04-09;19
1ªDose;2021-04-12;39
1ªDose;2021-04-13;2
1ªDose;2021-04-15;37
1ªDose;2021-04-16;9
1ªDose;2021-04-19;19
1ªDose;2021-04-20;20
1ªDose;2021-04-21;7
1ªDose;2021-04-22;26
1ªDose;2021-04-23;5
1ªDose;2021-04-26;52
1ªDose;2021-04-28;17
1ªDose;2021-04-29;5
2ªDose;2021-02-10;9
2ªDose;2021-02-12;20
2ªDose;2021-02-14;1
2ªDose;2021-02-15;3
2ªDose;2021-02-16;1
2ªDose;2021-02-17;5
2ªDose;2021-02-24;1
2ªDose;2021-03-03;18
2ªDose;2021-03-04;6
2ªDose;2021-03-11;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;9
2ªDose;2021-03-23;2
2ªDose;2021-03-29;10
2ªDose;2021-03-30;1
2ªDose;2021-03-31;9
2ªDose;2021-04-06;2
2ªDose;2021-04-08;39
2ªDose;2021-04-09;18
2ªDose;2021-04-12;9
2ªDose;2021-04-13;16
2ªDose;2021-04-15;7
2ªDose;2021-04-21;27
2ªDose;2021-04-22;27
2ªDose;2021-04-23;17
2ªDose;2021-04-26;44
2ªDose;2021-04-27;5
2ªDose;2021-04-29;28
